1659528264.951202,36
1659528265.059471,37
1659528265.166651,36
1659528265.272058,35
1659528265.378303,30
1659528265.491334,23
1659528265.603315,21
1659528265.710147,19
1659528265.818902,11
1659528265.927146,13
1659528266.034272,10
1659528266.141299,10
1659528266.248301,10
1659528266.355463,9
1659528266.464170,9
1659528266.570351,9
1659528266.680586,10
1659528266.787594,10
1659528266.892986,9
1659528267.000471,10
1659528267.109220,12
1659528267.215561,10
1659528267.322556,10
1659528267.431763,11
1659528267.542109,11
1659528267.650173,12
1659528267.760852,11
1659528267.867863,11
1659528267.973422,11
1659528268.080628,11
1659528268.186975,12
1659528268.299311,4
1659528268.406023,3
1659528268.513279,3
1659528268.619001,5
1659528268.724247,7
1659528268.830108,10
1659528268.936167,11
1659528269.044842,11
1659528269.154176,12
1659528269.260492,13
1659528269.366070,12
1659528269.472046,13
1659528269.577510,13
1659528269.683303,13
1659528269.788754,13
1659528269.893883,12
1659528270.002645,12
1659528270.107760,11
1659528270.214743,10
1659528270.321076,11
1659528270.426658,10
1659528270.532453,10
1659528270.637420,11
1659528270.742527,10
1659528270.849915,11
1659528270.956608,10
1659528271.063040,16
1659528271.168698,18
1659528271.274659,22
1659528271.381252,23
1659528271.487129,28
1659528271.615121,29
1659528271.745241,31
1659528271.867771,32
1659528271.987923,35
1659528272.106378,35
1659528272.213596,36
1659528272.335601,31
1659528272.449439,25
1659528272.556151,25
1659528272.663371,19
1659528272.770290,14
1659528272.877266,12
1659528272.984243,18
1659528273.091531,17
1659528273.204819,22
1659528273.312207,23
1659528273.421452,25
1659528273.527685,30
1659528273.634210,30
1659528273.742815,33
1659528273.848602,34
1659528273.954719,35
1659528274.060905,35
1659528274.166451,36
1659528274.273354,30
1659528274.380354,26
1659528274.486374,23
1659528274.593293,20
1659528274.699316,14
1659528274.805565,9
1659528274.911471,16
1659528275.018358,17
1659528275.125794,21
1659528275.231797,23
1659528275.337229,27
1659528275.445598,27
1659528275.558865,31
1659528275.666582,32
1659528275.773108,32
1659528275.878826,31
1659528275.984366,32
1659528276.096062,32
1659528276.207933,27
1659528276.313910,24
1659528276.420779,20
1659528276.527014,14
1659528276.632613,13
1659528276.738208,9
1659528276.845287,12
1659528276.955578,6
1659528277.063589,7
1659528277.169122,6
1659528277.274681,6
1659528277.380642,9
1659528277.486650,6
1659528277.592326,8
1659528277.698102,9
1659528277.804710,8
1659528277.910044,10
1659528278.016168,9
1659528278.122468,9
1659528278.228056,12
1659528278.336983,10
1659528278.444559,10
1659528278.550254,9
1659528278.655993,4
1659528278.766178,3
1659528278.872392,4
1659528278.978675,6
1659528279.084216,8
1659528279.189536,9
1659528279.296075,11
1659528279.402046,11
1659528279.508310,12
1659528279.613605,12
1659528279.718963,12
1659528279.825531,12
1659528279.930692,12
1659528280.036746,12
1659528280.143376,13
1659528280.249923,12
1659528280.356901,10
1659528280.463768,10
1659528280.570103,10
1659528280.676767,11
1659528280.782740,11
1659528280.890199,11
1659528280.997806,11
1659528281.103771,10
1659528281.209801,10
1659528281.319936,11
1659528281.427369,11
1659528281.554401,10
1659528281.661223,11
1659528281.768818,16
1659528281.879195,17
1659528281.989180,21
1659528282.095260,20
1659528282.201247,24
1659528282.312903,29
1659528282.425072,28
1659528282.533967,33
1659528282.639943,34
1659528282.746964,35
1659528282.852827,35
1659528282.963177,37
1659528283.071525,33
1659528283.184361,30
1659528283.293229,28
1659528283.400159,22
1659528283.506701,16
1659528283.613277,14
1659528283.719455,17
1659528283.828052,17
1659528283.933356,19
1659528284.046353,22
1659528284.153683,26
1659528284.262950,28
1659528284.369306,29
1659528284.479369,33
1659528284.588838,33
1659528284.695308,35
1659528284.805118,39
1659528284.911918,37
1659528285.019933,36
1659528285.129005,30
1659528285.242471,23
1659528285.351340,22
1659528285.456750,17
1659528285.567413,15
1659528285.673109,14
1659528285.778696,19
1659528285.887319,17
1659528285.999139,18
1659528286.172880,22
1659528286.280788,24
1659528286.387649,26
1659528286.500921,27
1659528286.607797,29
1659528286.714093,31
1659528286.827043,32
1659528286.932824,33
1659528287.046377,34
1659528287.159567,33
1659528287.265612,29
1659528287.376681,28
1659528287.484061,23
1659528287.590867,16
1659528287.701873,12
1659528287.810008,11
1659528287.915269,9
1659528288.028693,7
1659528288.138679,8
1659528288.248695,6
1659528288.358743,6
1659528288.463912,7
1659528288.574912,5
1659528288.681528,4
1659528288.787503,6
1659528288.896834,5
1659528289.003198,1
1659528289.108566,2
1659528289.213842,3
1659528289.321739,5
1659528289.428390,6
1659528289.536090,8
1659528289.642711,11
1659528289.752563,11
1659528289.862833,11
1659528289.969254,11
1659528290.082888,10
1659528290.190319,9
1659528290.295705,10
1659528290.402113,9
1659528290.507737,9
1659528290.613465,9
1659528290.723667,9
1659528290.829488,7
1659528290.936136,8
1659528291.044170,8
1659528291.152998,7
1659528291.259041,8
1659528291.365139,8
1659528291.470189,10
1659528291.576239,7
1659528291.682982,8
1659528291.788684,8
1659528291.893957,9
1659528291.999776,9
1659528292.105459,10
1659528292.211185,8
1659528292.318150,9
1659528292.424564,10
1659528292.530052,7
1659528292.652781,7
1659528292.759481,8
1659528292.864614,15
1659528292.971394,18
1659528293.076654,20
1659528293.183300,25
1659528293.292393,27
1659528293.398020,26
1659528293.504705,27
1659528293.614635,28
1659528293.720399,29
1659528293.829615,31
1659528293.944499,32
1659528294.052857,29
1659528294.161074,26
1659528294.267754,21
1659528294.375092,14
1659528294.480848,14
1659528294.587527,17
1659528294.694773,14
1659528294.805758,19
1659528294.912263,21
1659528295.021471,25
1659528295.128417,28
1659528295.236897,28
1659528295.345790,30
1659528295.453500,32
1659528295.560647,30
1659528295.667194,30
1659528295.775240,30
1659528295.883306,23
1659528295.995630,24
1659528296.103245,18
1659528296.216855,13
1659528296.333301,9
1659528296.439086,9
1659528296.549357,19
1659528296.657217,24
1659528296.764092,25
1659528296.870610,25
1659528296.977737,26
1659528297.084612,26
1659528297.191213,25
1659528297.297760,26
1659528297.404822,26
1659528297.510097,25
1659528297.621661,25
1659528297.727885,23
1659528297.833561,18
1659528297.940632,12
1659528298.046328,3
1659528298.153266,11
1659528298.258632,13
1659528298.364704,12
1659528298.470499,11
1659528298.575945,11
1659528298.681508,11
1659528298.787212,11
1659528298.894204,11
1659528299.000253,11
1659528299.108201,9
1659528299.215554,8
1659528299.322932,6
1659528299.436898,6
1659528299.543694,6
1659528299.648886,6
1659528299.756539,5
1659528299.863613,6
1659528299.969941,4
1659528300.078694,6
1659528300.190175,6
1659528300.299462,6
1659528300.406654,6
1659528300.513038,6
1659528300.620615,7
1659528300.726634,6
1659528300.832751,6
1659528300.938661,6
1659528301.050888,7
1659528301.160185,7
1659528301.267514,7
1659528301.375257,7
1659528301.481211,6
1659528301.587243,6
1659528301.693784,7
1659528301.807309,7
1659528301.912450,6
1659528302.025549,6
1659528302.134456,5
1659528302.240627,6
1659528302.348239,6
1659528302.459673,6
1659528302.569879,6
1659528302.675832,6
1659528302.783449,6
1659528302.890459,6
1659528303.026177,7
1659528303.133327,12
1659528303.240780,17
1659528303.347976,20
1659528303.461079,23
1659528303.573892,24
1659528303.682127,25
1659528303.790198,25
1659528303.897282,26
1659528304.003727,27
1659528304.112034,27
1659528304.218587,24
1659528304.331099,20
1659528304.437102,14
1659528304.547034,10
1659528304.654340,13
1659528304.765090,15
1659528304.871412,17
1659528304.980143,19
1659528305.086728,23
1659528305.192842,24
1659528305.304269,24
1659528305.411373,25
1659528305.520530,26
1659528305.630374,27
1659528305.736723,26
1659528305.843152,24
1659528305.953691,18
1659528306.065092,10
1659528306.171937,7
1659528306.284271,11
1659528306.390425,17
1659528306.497972,19
1659528306.604455,20
1659528306.711309,22
1659528306.826432,23
1659528306.931773,23
1659528307.047396,23
1659528307.156776,23
1659528307.265045,23
1659528307.377321,23
1659528307.483427,20
1659528307.592352,16
1659528307.698572,12
1659528307.804752,10
1659528307.910911,6
1659528308.019063,7
1659528308.124747,3
1659528308.231310,2
1659528308.337319,2
1659528308.444062,4
1659528308.552893,5
1659528308.661512,8
1659528308.773910,6
1659528308.881801,8
1659528308.989562,9
1659528309.096277,8
1659528309.204033,7
1659528309.316306,7
1659528309.421536,8
1659528309.530413,10
1659528309.636022,9
1659528309.743389,9
1659528309.852324,10
1659528309.959184,11
1659528310.068364,10
1659528310.175013,11
1659528310.284054,10
1659528310.389912,10
1659528310.495014,11
1659528310.600627,11
1659528310.705750,10
1659528310.812216,10
1659528310.918206,12
1659528311.023853,11
1659528311.129222,10
1659528311.235487,9
1659528311.341391,11
1659528311.447383,9
1659528311.554153,10
1659528311.660489,10
1659528311.766515,10
1659528311.880716,9
1659528311.986476,9
1659528312.093597,10
1659528312.200556,9
1659528312.307160,9
1659528312.413972,9
1659528312.520434,11
1659528312.626329,10
1659528312.731903,12
1659528312.839684,13
1659528312.946110,17
1659528313.058558,18
1659528313.172778,21
1659528313.284485,20
1659528313.390064,24
1659528313.499738,28
1659528313.605924,29
1659528313.721455,32
1659528313.826628,34
1659528313.932713,33
1659528314.041768,35
1659528314.155015,35
1659528314.262204,29
1659528314.368342,26
1659528314.474887,24
1659528314.581088,17
1659528314.687454,16
1659528314.793247,11
1659528314.899619,18
1659528315.005281,17
1659528315.111397,21
1659528315.216841,24
1659528315.323740,27
1659528315.430945,29
1659528315.537793,30
1659528315.644075,32
1659528315.750780,34
1659528315.857056,34
1659528315.964446,33
1659528316.070042,34
1659528316.175601,28
1659528316.281459,23
1659528316.386752,23
1659528316.492185,18
1659528316.598017,12
1659528316.703521,14
1659528316.810301,18
1659528316.916090,16
1659528317.022645,20
1659528317.131157,21
1659528317.239427,27
1659528317.346823,27
1659528317.454317,30
1659528317.560883,31
1659528317.666852,34
1659528317.775402,34
1659528317.881898,34
1659528317.987349,29
1659528318.093956,24
1659528318.203777,22
1659528318.308808,19
1659528318.416197,11
1659528318.523686,5
1659528318.629812,2
1659528318.739840,3
1659528318.847455,5
1659528318.953584,7
1659528319.059087,6
1659528319.166920,0
1659528319.273355,0
1659528319.379877,0
1659528319.486669,0
1659528319.592721,0
1659528319.699363,0
1659528319.805733,0
1659528319.912467,0
1659528320.017685,0
1659528320.125338,0
1659528320.236312,0
1659528320.344293,0
1659528320.452677,0
1659528320.558711,0
1659528320.665129,0
1659528320.775777,0
1659528320.882392,0
1659528320.988890,0
1659528321.095559,0
1659528321.201357,0
1659528321.308327,0
1659528321.414804,0
1659528321.520346,0
1659528321.626431,0
1659528321.732749,0
1659528321.839408,0
1659528321.946700,0
1659528322.056507,0
1659528322.162328,0
1659528322.268369,0
1659528322.381766,0
1659528322.488515,0
1659528322.596200,0
1659528322.701626,0
1659528322.808525,0
1659528322.914964,0
1659528323.020419,0
1659528323.127714,0
1659528323.237816,0
1659528323.345303,1
