1659478203.536051,76
1659478203.690166,76
1659478203.801053,76
1659478203.908496,76
1659478204.014729,76
1659478204.128576,77
1659478204.235386,77
1659478204.346676,77
1659478204.605772,79
1659478204.731910,79
1659478204.848168,81
1659478204.960869,81
1659478205.082935,80
1659478205.206606,80
1659478205.326012,80
1659478205.494274,79
1659478205.608624,79
1659478205.733831,79
1659478205.845064,78
1659478205.963641,78
1659478206.077728,77
1659478206.216997,77
1659478206.332956,78
1659478206.460083,78
1659478206.587916,79
1659478206.697165,79
1659478206.803852,79
1659478206.912490,79
1659478207.019311,80
1659478207.135092,81
1659478207.250515,80
1659478207.359093,80
1659478207.465930,80
1659478207.582050,80
1659478207.689023,80
1659478207.798918,80
1659478207.906545,80
1659478208.021850,80
1659478208.135209,80
1659478208.241968,80
1659478208.355836,81
1659478208.466779,81
1659478208.573092,81
1659478208.680819,82
1659478208.790712,82
1659478208.904164,81
1659478209.019531,82
1659478209.138916,82
1659478209.254679,82
1659478209.364137,82
1659478209.475753,83
1659478209.582390,82
1659478209.691445,84
1659478209.801630,84
1659478209.909513,84
1659478210.023696,84
1659478210.139861,84
1659478210.255128,84
1659478210.363541,82
1659478210.471619,83
1659478210.579240,83
1659478210.696168,83
1659478210.802925,82
1659478210.908823,84
1659478211.079054,84
1659478211.192133,85
1659478211.302294,85
1659478211.416268,85
1659478211.540128,85
1659478211.651401,85
1659478211.770396,84
1659478211.889610,83
1659478212.003438,85
1659478212.121203,85
1659478212.227237,85
1659478212.344533,85
1659478212.456240,85
1659478212.569135,85
1659478212.674432,85
1659478212.786681,85
1659478212.892115,85
1659478212.999768,85
1659478213.107469,84
1659478213.218609,84
1659478213.327528,84
1659478213.446766,84
1659478213.565197,85
1659478213.671870,85
1659478213.782056,84
1659478213.888874,84
1659478213.995318,85
1659478214.102427,78
1659478214.209541,77
1659478214.318808,78
1659478214.427696,78
1659478214.533701,78
1659478214.639096,77
1659478214.746562,78
1659478214.853633,78
1659478214.966456,78
1659478215.080649,78
1659478215.215992,77
1659478215.351524,74
1659478215.467500,76
1659478215.583412,77
1659478215.698348,77
1659478216.063773,77
1659478216.207583,78
1659478216.321829,79
1659478216.435180,79
1659478216.556685,79
1659478216.670154,79
1659478216.789929,79
1659478216.899981,79
1659478217.016874,78
1659478217.131028,78
1659478217.241197,77
1659478217.350192,77
1659478217.520230,78
1659478217.630041,78
1659478217.736550,78
1659478217.847641,79
1659478217.959790,79
1659478218.073956,79
1659478218.186759,78
1659478218.292365,78
1659478218.406148,79
1659478218.516690,79
1659478218.640879,79
1659478218.751765,79
1659478218.868555,79
1659478218.979500,79
1659478219.085919,79
1659478219.197806,79
1659478219.305067,80
1659478219.412418,80
1659478219.525753,80
1659478219.633902,81
1659478219.746792,80
1659478219.854604,81
1659478219.959963,81
1659478220.067360,81
1659478220.173239,81
1659478220.279316,82
1659478220.384347,88
1659478220.489774,88
1659478220.601098,88
1659478220.711480,88
1659478220.817116,88
1659478220.924772,88
1659478221.031141,88
1659478221.137957,88
1659478221.244165,88
1659478221.351113,86
1659478221.467156,85
1659478221.584536,87
1659478221.692998,86
1659478221.802229,83
1659478221.910526,83
1659478222.020558,83
1659478222.131666,84
1659478222.238369,84
1659478222.344556,84
1659478222.451852,84
1659478222.557014,84
1659478222.662697,84
1659478222.770292,85
1659478222.876177,85
1659478222.982926,85
1659478223.092440,85
1659478223.199549,84
1659478223.306227,85
1659478223.417099,85
1659478223.524309,86
1659478223.638140,86
1659478223.744524,86
1659478223.850505,86
1659478223.957880,86
1659478224.067512,86
1659478224.174408,86
1659478224.281672,86
1659478224.386975,86
1659478224.494462,86
1659478224.600956,86
1659478224.707187,86
1659478224.812546,86
1659478224.925154,85
1659478225.033061,86
1659478225.139305,86
1659478225.245312,85
1659478225.350585,86
1659478225.455870,85
1659478225.560725,87
1659478225.667451,87
1659478225.783633,87
1659478225.891042,87
1659478225.998180,87
1659478226.109781,87
1659478226.219553,88
1659478226.327449,88
1659478226.434210,88
1659478226.543776,88
1659478226.654835,87
1659478226.769896,87
1659478226.877292,88
1659478226.988889,88
1659478227.095720,89
1659478227.203706,89
1659478227.315059,89
1659478227.423474,88
1659478227.531379,89
1659478227.645255,89
1659478227.757295,88
1659478227.864753,89
1659478227.972831,89
1659478228.080067,89
1659478228.192008,89
1659478228.298688,89
1659478228.404332,89
1659478228.514916,89
1659478228.620448,90
1659478228.726566,90
1659478228.832419,90
1659478228.940243,89
1659478229.046006,90
1659478229.152283,88
1659478229.258291,90
1659478229.366343,91
1659478229.473948,91
1659478229.579297,91
1659478229.687741,91
1659478229.795308,90
1659478229.901002,90
1659478230.006902,90
1659478230.120111,90
1659478230.225636,90
1659478230.331095,90
1659478230.441979,90
1659478230.547712,90
1659478230.653239,90
1659478230.763283,90
1659478230.891727,90
1659478231.002576,85
1659478231.109282,84
1659478231.218348,84
1659478231.324404,85
1659478231.433897,84
1659478231.540235,85
1659478231.645319,83
1659478231.757459,85
1659478231.867179,85
1659478231.973024,85
1659478232.081828,85
1659478232.192283,84
1659478232.299260,90
1659478232.409855,89
1659478232.518652,90
1659478232.624783,89
1659478232.730483,89
1659478232.839000,90
1659478232.944406,91
1659478233.052940,90
1659478233.159838,90
1659478233.265794,89
1659478233.374045,89
1659478233.480359,90
1659478233.586838,90
1659478233.692527,90
1659478233.797772,91
1659478233.905104,90
1659478234.011099,90
1659478234.121539,91
1659478234.227421,91
1659478234.332530,91
1659478234.441077,90
1659478234.550977,91
1659478234.659456,92
1659478234.768329,91
1659478234.874142,91
1659478234.987882,91
1659478235.099586,90
1659478235.248839,91
1659478235.360668,91
1659478235.467699,90
1659478235.575990,91
1659478235.683292,91
1659478235.790530,91
1659478235.896396,90
1659478236.015430,91
1659478236.129206,92
1659478236.260836,91
1659478236.370237,92
1659478236.486478,92
1659478236.604944,92
1659478236.713949,92
1659478236.823640,93
1659478236.929410,93
1659478237.043906,92
1659478237.150632,92
1659478237.262954,93
1659478237.375018,92
1659478237.481888,92
1659478237.588593,93
1659478237.696276,93
1659478237.811217,93
1659478237.935484,93
1659478238.055568,94
1659478238.182944,94
1659478238.300702,93
1659478238.414384,93
1659478238.532028,94
1659478238.644761,93
1659478238.765971,95
1659478238.882637,94
1659478239.012419,94
1659478239.132651,93
1659478239.247973,94
1659478239.402325,95
1659478239.511225,95
1659478239.624969,95
1659478239.732716,95
1659478239.841144,95
1659478239.947305,95
1659478240.054325,95
1659478240.160295,95
1659478240.267048,95
1659478240.373637,95
1659478240.490010,94
1659478240.595924,94
1659478240.703997,96
1659478240.812469,94
1659478240.924456,95
1659478241.031433,96
1659478241.145027,97
1659478241.254571,96
1659478241.366779,96
1659478241.481522,96
1659478241.589690,95
1659478241.697219,96
1659478241.804579,96
1659478241.910386,97
1659478242.016688,97
1659478242.123270,97
1659478242.232121,97
1659478242.342198,96
1659478242.447883,97
1659478242.556060,96
1659478242.662081,96
1659478242.770918,95
1659478242.880537,95
1659478242.987747,96
1659478243.093402,96
1659478243.199170,96
1659478243.306222,96
1659478243.415984,96
1659478243.523307,97
1659478243.628906,96
1659478243.734683,91
1659478243.840864,90
1659478243.946728,91
1659478244.052268,90
1659478244.157893,90
1659478244.263641,90
1659478244.370069,91
1659478244.475962,90
1659478244.583081,91
1659478244.690000,91
1659478244.795506,91
1659478244.901948,93
1659478245.010164,91
1659478245.118183,96
1659478245.224670,97
1659478245.330271,96
1659478245.436606,96
1659478245.542416,96
1659478245.649439,97
1659478245.755666,98
1659478245.862328,98
1659478245.970062,97
1659478246.082765,95
1659478246.189991,96
1659478246.304027,96
1659478246.414532,96
1659478246.522490,96
1659478246.628042,96
1659478246.735817,94
1659478246.843115,95
1659478246.962706,95
1659478247.110766,96
1659478247.223356,96
1659478247.332365,96
1659478247.446949,96
1659478247.555754,96
1659478247.674045,97
1659478247.781611,97
1659478247.892570,96
1659478248.000424,95
1659478248.108246,97
1659478248.224670,97
1659478248.332068,97
1659478248.441105,97
1659478248.548042,98
1659478248.660483,97
1659478248.770641,97
1659478248.881785,98
1659478248.995586,97
1659478249.103305,97
1659478249.220295,97
1659478249.330822,98
1659478249.445196,95
1659478249.558483,97
1659478249.665131,98
1659478249.773194,98
1659478249.878927,98
1659478249.991671,98
1659478250.099251,98
1659478250.204817,97
1659478250.312174,98
1659478250.426149,98
1659478250.532502,98
1659478250.645529,97
1659478250.761566,98
1659478250.871490,98
1659478250.977865,98
1659478251.092241,98
1659478251.201830,99
1659478251.310977,99
1659478251.420632,99
1659478251.530503,98
1659478251.640688,100
1659478251.747433,100
1659478251.855257,98
1659478251.966995,98
1659478252.123480,98
1659478252.236757,98
1659478252.348286,98
1659478252.456252,100
1659478252.563636,100
1659478252.670898,100
1659478252.779799,100
1659478253.013941,99
1659478253.134931,98
1659478253.248912,99
1659478253.363730,99
1659478253.481133,98
1659478253.592671,99
1659478253.702742,99
1659478253.824787,99
1659478253.943552,97
1659478254.081372,98
1659478254.210152,99
1659478254.335541,99
1659478254.464527,96
1659478254.585941,95
1659478254.700730,93
1659478254.814530,87
1659478254.925174,79
1659478255.047994,73
1659478255.162342,65
1659478255.278424,60
1659478255.384339,54
1659478255.497494,51
1659478255.614162,51
1659478255.829292,52
1659478255.950613,52
1659478256.068280,53
1659478256.203062,53
1659478256.322774,52
1659478256.492613,52
1659478256.647218,52
1659478256.998937,53
1659478257.193516,54
1659478257.334423,54
1659478257.498535,54
1659478257.718146,55
1659478257.853122,56
1659478258.003568,55
1659478258.131240,51
1659478258.256615,51
1659478258.369912,51
1659478258.503345,51
1659478258.618843,51
1659478258.741720,49
1659478258.864989,47
1659478258.982999,48
1659478259.103350,48
1659478259.234810,48
1659478259.351788,49
1659478259.479282,49
1659478259.597642,47
1659478259.709704,49
1659478259.838564,48
1659478259.967496,49
1659478260.079880,49
1659478260.197886,49
1659478260.316887,49
1659478260.443076,50
1659478260.594185,50
1659478260.723448,49
1659478260.852088,50
1659478260.977124,50
1659478261.116921,49
1659478261.236043,50
1659478261.354565,50
1659478261.466359,50
1659478261.578910,50
1659478261.691942,50
1659478261.813936,51
1659478261.928175,50
1659478262.045030,51
1659478262.197363,51
1659478262.312996,51
1659478262.450013,50
1659478262.564526,50
1659478262.681537,51
1659478262.820583,49
1659478262.978838,51
1659478263.090348,51
1659478263.215475,51
1659478263.347897,53
1659478263.460544,53
1659478263.577241,53
1659478263.690633,53
1659478263.836304,53
1659478263.948128,53
1659478264.060190,60
1659478264.207220,59
1659478264.327179,59
1659478264.442312,59
1659478264.556386,59
1659478264.678295,59
1659478264.790859,59
1659478264.907884,59
1659478265.019681,60
1659478265.137439,59
1659478265.254074,60
1659478265.368083,60
1659478265.479532,60
1659478265.590519,60
1659478265.701868,61
1659478265.814322,61
1659478265.929022,61
1659478266.043298,61
1659478266.185995,61
1659478266.301552,61
1659478266.422434,62
1659478266.541984,62
1659478266.649778,63
1659478266.759044,63
1659478266.864611,63
1659478266.974216,63
1659478267.082242,62
1659478267.196508,63
1659478267.302171,61
1659478267.418375,63
1659478267.536848,62
1659478267.647200,62
1659478267.760398,63
1659478267.868713,63
1659478267.978690,63
1659478268.087566,64
1659478268.196724,64
1659478268.306764,65
1659478268.415394,65
1659478268.525028,65
1659478268.631459,64
1659478268.737654,64
1659478268.853067,64
1659478268.964154,65
1659478269.069782,65
1659478269.176735,64
1659478269.282906,65
1659478269.394690,65
1659478269.544159,65
1659478269.743410,65
1659478269.853311,66
1659478269.963319,66
1659478270.082769,67
1659478270.189050,66
1659478270.296480,66
1659478270.402618,67
1659478270.515056,66
1659478270.621091,67
1659478270.729089,66
1659478270.847518,67
1659478270.955692,66
1659478271.070411,66
1659478271.179821,67
1659478271.289454,66
1659478271.396793,66
1659478271.508581,66
1659478271.619091,65
1659478271.741181,64
1659478271.858814,60
1659478271.970067,61
1659478272.076730,61
1659478272.185021,61
1659478272.296186,61
1659478272.406127,61
1659478272.512831,61
1659478272.651374,61
1659478272.787499,65
1659478272.900069,64
1659478273.006873,65
1659478273.112716,64
1659478273.219778,66
1659478273.330851,65
1659478273.439661,66
1659478273.556014,65
1659478273.663028,66
1659478273.768256,66
1659478273.879274,65
1659478273.986483,66
1659478274.094898,66
1659478274.200587,65
1659478274.311199,66
1659478274.418901,65
1659478274.524385,66
1659478274.646324,66
1659478274.753561,67
1659478274.864700,67
1659478274.970256,67
1659478275.079848,67
1659478275.186380,68
1659478275.291861,68
1659478275.399518,68
1659478275.508390,68
1659478275.614202,68
1659478275.720806,68
1659478275.826943,68
1659478275.934079,68
1659478276.039662,68
1659478276.151023,68
1659478276.256932,68
1659478276.370888,68
1659478276.477990,69
1659478276.587776,68
1659478276.693097,68
1659478276.800241,69
1659478276.905542,68
1659478277.011004,68
1659478277.117161,69
1659478277.231070,68
1659478277.338224,70
1659478277.446138,71
1659478277.558228,71
1659478277.664123,71
1659478277.770410,71
1659478277.881382,70
1659478277.989572,69
1659478278.104297,70
1659478278.212604,70
1659478278.318926,70
1659478278.424879,70
1659478278.531690,71
1659478278.647394,70
1659478278.762949,70
1659478278.868673,72
1659478278.975029,71
1659478279.081581,72
1659478279.187295,72
1659478279.298078,73
1659478279.405398,73
1659478279.511998,73
1659478279.618531,73
1659478279.724387,73
1659478279.832572,73
1659478279.940614,73
1659478280.054854,74
1659478280.161794,74
1659478280.270501,71
1659478280.380352,71
1659478280.493238,72
1659478280.599347,73
1659478280.711437,72
1659478280.818853,72
1659478280.923952,73
1659478281.030149,73
1659478281.144813,70
1659478281.257820,66
1659478281.364140,67
1659478281.472103,67
1659478281.579549,67
1659478281.685476,67
1659478281.791299,67
1659478281.898523,67
1659478282.010787,67
1659478282.116647,65
1659478282.223155,71
1659478282.329671,69
1659478282.438744,71
1659478282.545711,72
1659478282.654190,71
1659478282.761435,71
1659478282.868216,72
1659478282.975732,72
1659478283.087774,71
1659478283.197482,72
1659478283.309970,71
1659478283.423779,71
1659478283.543010,71
1659478283.662232,71
1659478283.787015,72
1659478283.906930,71
1659478284.031532,72
1659478284.144213,73
1659478284.256121,73
1659478284.367759,72
1659478284.478122,74
1659478284.586946,74
1659478284.694584,73
1659478284.801861,73
1659478284.909892,74
1659478285.023496,74
1659478285.133963,74
1659478285.251987,74
1659478285.364259,74
1659478285.485941,74
1659478285.612667,74
1659478285.747458,74
1659478285.882551,74
1659478286.000022,74
1659478286.122770,74
1659478286.235800,75
1659478286.354123,74
1659478286.469918,75
1659478286.582294,75
1659478286.740477,74
1659478286.854378,75
1659478286.975924,75
1659478287.099465,75
1659478287.217093,76
1659478287.329931,76
1659478287.442519,76
1659478287.562618,77
1659478287.674530,77
1659478287.790500,76
1659478287.902542,75
1659478288.012247,76
1659478288.125642,77
1659478288.238677,77
1659478288.352365,77
1659478288.466206,77
1659478288.579979,78
1659478288.687376,78
1659478288.794629,77
1659478288.902351,77
1659478289.009441,78
1659478289.121162,78
1659478289.235097,77
1659478289.342046,78
1659478289.449887,78
1659478289.564187,78
1659478289.679950,79
1659478289.792086,79
1659478289.898499,79
1659478290.020808,79
1659478290.127178,79
1659478290.256710,80
1659478290.369037,79
1659478290.481036,79
1659478290.596326,77
1659478290.708056,79
1659478290.861121,79
1659478290.975308,78
1659478291.087231,79
1659478291.200931,78
1659478291.308203,79
1659478291.420660,77
1659478291.527184,72
1659478291.638846,72
1659478291.751817,72
1659478291.864226,72
1659478291.972810,72
1659478292.080981,72
1659478292.187899,72
1659478292.295424,71
1659478292.402520,73
1659478292.510189,69
1659478292.620386,70
1659478292.726675,70
1659478292.835782,71
1659478292.950337,70
1659478293.058024,71
1659478293.163908,71
1659478293.273439,70
1659478293.389457,71
1659478293.496878,71
1659478293.603063,71
1659478293.711264,70
1659478293.818980,70
1659478293.948132,70
1659478294.086240,71
1659478294.193799,71
1659478294.369295,70
1659478294.478934,72
1659478294.585939,72
1659478294.694630,72
1659478294.807723,72
1659478294.918644,72
1659478295.024594,72
1659478295.130446,71
1659478295.236632,72
1659478295.362936,71
1659478295.488966,71
1659478295.653860,72
1659478295.768607,72
1659478295.887759,71
1659478295.996059,72
1659478296.114575,72
1659478296.228400,72
1659478296.395321,72
1659478296.504385,72
1659478296.609774,74
1659478296.722547,73
1659478296.828289,74
1659478296.934673,74
1659478297.043316,73
1659478297.160618,74
1659478297.272747,74
1659478297.378791,74
1659478297.486943,74
1659478297.597878,82
1659478297.710346,81
1659478297.818219,81
1659478297.924529,82
1659478298.032490,81
1659478298.142873,81
1659478298.252966,81
1659478298.360688,81
1659478298.473715,83
1659478298.579804,83
1659478298.687074,81
1659478298.796059,81
1659478298.904533,81
1659478299.011995,81
1659478299.126202,81
1659478299.231456,81
1659478299.343449,79
1659478299.450851,80
1659478299.558698,81
1659478299.663704,80
1659478299.777155,81
1659478299.885437,82
1659478300.001115,81
1659478300.107502,81
1659478300.218184,81
1659478300.326759,81
1659478300.439315,82
1659478300.551596,82
1659478300.658357,83
1659478300.772578,83
1659478300.879457,83
1659478300.986883,82
1659478301.102818,83
1659478301.222361,84
1659478301.329434,83
1659478301.436492,84
1659478301.547891,83
1659478301.655026,84
1659478301.763099,84
1659478301.871633,84
1659478301.984871,83
1659478302.091289,85
1659478302.196624,84
1659478302.304529,83
1659478302.416528,83
1659478302.523654,83
1659478302.631374,83
1659478302.737756,83
1659478302.853252,83
1659478302.962908,84
1659478303.071872,84
1659478303.180148,86
1659478303.288897,86
1659478303.401999,86
1659478303.508249,86
1659478303.618582,86
1659478303.727105,85
1659478303.843926,86
1659478303.955610,87
1659478304.063133,87
1659478304.174171,87
1659478304.282342,86
1659478304.396524,86
1659478304.518634,85
1659478304.664007,85
1659478304.791857,86
1659478304.905160,86
1659478305.016504,86
1659478305.198990,86
1659478305.311693,87
1659478305.432425,87
1659478305.546589,87
1659478305.657669,88
1659478305.766114,88
1659478305.874858,87
1659478305.981862,88
1659478306.087889,88
1659478306.194156,88
1659478306.300677,87
1659478306.410686,87
1659478306.527777,87
1659478306.639300,87
1659478306.746614,88
1659478306.857970,87
1659478306.969707,87
1659478307.076528,87
1659478307.183949,87
1659478307.295634,87
1659478307.404540,87
1659478307.518969,87
1659478307.632977,87
1659478307.748219,88
1659478307.863312,88
1659478307.968719,84
1659478308.087188,81
1659478308.194731,81
1659478308.300518,82
1659478308.407365,82
1659478308.520740,81
1659478308.636483,82
1659478308.742921,81
1659478308.857353,82
1659478308.964027,82
1659478309.071160,82
1659478309.184822,82
1659478309.296699,88
1659478309.410798,88
1659478309.518244,88
1659478309.626719,87
1659478309.732621,87
1659478309.840704,86
1659478309.949180,87
1659478310.055933,88
1659478310.167892,88
1659478310.276783,85
1659478310.383110,86
1659478310.494996,87
1659478310.602196,87
1659478310.710050,87
1659478310.819613,87
1659478310.931652,87
1659478311.040442,87
1659478311.147804,86
1659478311.254805,87
1659478311.362807,87
1659478311.468974,86
1659478311.584887,87
1659478311.693623,87
1659478311.801097,87
1659478311.909608,87
1659478312.017743,88
1659478312.126559,88
1659478312.236120,88
1659478312.348415,88
1659478312.459394,89
1659478312.567999,87
1659478312.674930,89
1659478312.784773,89
1659478312.892964,88
1659478313.003163,89
1659478313.113159,88
1659478313.223305,88
1659478313.332348,88
1659478313.439477,88
1659478313.547266,88
1659478313.653208,88
1659478313.762492,89
1659478313.877990,88
1659478313.990282,89
1659478314.097727,89
1659478314.207973,90
1659478314.313795,88
1659478314.425221,89
1659478314.537170,89
1659478314.649473,88
1659478314.764284,89
1659478314.876520,89
1659478314.986247,89
1659478315.092291,89
1659478315.202087,90
1659478315.319541,91
1659478315.427097,91
1659478315.548984,91
1659478315.721071,91
1659478315.858742,91
1659478315.966794,91
1659478316.095409,90
1659478316.208961,91
1659478316.322567,91
1659478316.436871,91
1659478316.551426,91
1659478316.661034,92
1659478316.767920,90
1659478316.874946,91
1659478316.982576,91
1659478317.092605,91
1659478317.206528,92
1659478317.313634,89
1659478317.422704,92
1659478317.536017,92
1659478317.642742,92
1659478317.750179,93
1659478317.860448,93
1659478317.969271,93
1659478318.075982,93
1659478318.186628,93
1659478318.296407,92
1659478318.409434,93
1659478318.520109,93
1659478318.640037,93
1659478318.748364,93
1659478318.854323,93
1659478318.963566,93
1659478319.071368,93
1659478319.181595,92
1659478319.298482,92
1659478319.409006,92
1659478319.523813,92
1659478319.634251,93
1659478319.744898,93
1659478319.857437,94
1659478319.965394,94
1659478320.073657,94
1659478320.182932,91
1659478320.295480,87
1659478320.405429,87
1659478320.511131,88
1659478320.618482,88
1659478320.723961,88
1659478320.835649,88
1659478320.952554,88
1659478321.061534,87
1659478321.167916,88
1659478321.275770,88
1659478321.382597,90
1659478321.492971,91
1659478321.603565,93
1659478321.713159,92
1659478321.823930,93
1659478321.932404,93
1659478322.038619,93
1659478322.149412,93
1659478322.257808,94
1659478322.365817,93
1659478322.473500,93
1659478322.579698,93
1659478322.687071,93
1659478322.793684,92
1659478322.901854,91
1659478323.007700,92
1659478323.114518,92
1659478323.222092,92
1659478323.328031,92
1659478323.434048,92
1659478323.540548,92
1659478323.646035,92
1659478323.754414,93
1659478323.861775,92
1659478323.970968,92
1659478324.078807,93
1659478324.194447,94
1659478324.302588,93
1659478324.417527,93
1659478324.534798,94
1659478324.642244,95
1659478324.754382,93
1659478324.863169,94
1659478324.971641,95
1659478325.078086,95
1659478325.184458,95
1659478325.294533,94
1659478325.402400,95
1659478325.516612,94
1659478325.623572,94
1659478325.730124,94
1659478325.835995,94
1659478325.944404,94
1659478326.050313,94
1659478326.165323,94
1659478326.274142,94
1659478326.385781,94
1659478326.492509,95
1659478326.598835,95
1659478326.710636,95
1659478326.828384,95
1659478326.939198,96
1659478327.049439,95
1659478327.157099,95
1659478327.264441,94
1659478327.373462,96
1659478327.479319,95
1659478327.594176,95
1659478327.703263,95
1659478327.819804,95
1659478327.937818,95
1659478328.044638,96
1659478328.154342,97
1659478328.269504,97
1659478328.385126,97
1659478328.504565,97
1659478328.617723,97
1659478328.723971,97
1659478328.840794,96
1659478328.984472,98
1659478329.117845,97
1659478329.247759,97
1659478329.386191,98
1659478329.512701,97
1659478329.640100,97
1659478329.765581,98
1659478329.888802,97
1659478329.995951,97
1659478330.106446,98
1659478330.213470,99
1659478330.318908,99
1659478330.425699,98
1659478330.531568,98
1659478330.640113,98
1659478330.760484,98
