1659568037.435078,76
1659568037.541638,76
1659568037.647508,76
1659568037.757786,76
1659568037.869657,77
1659568037.978960,77
1659568038.085753,77
1659568038.192274,77
1659568038.298513,75
1659568038.404444,81
1659568038.510078,81
1659568038.622041,81
1659568038.728338,81
1659568038.835105,82
1659568038.941617,82
1659568039.052893,82
1659568039.159040,82
1659568039.264189,82
1659568039.372056,82
1659568039.478353,82
1659568039.584034,82
1659568039.690088,81
1659568039.798693,81
1659568039.910030,81
1659568040.015687,81
1659568040.127378,81
1659568040.240411,82
1659568040.353840,83
1659568040.465350,83
1659568040.575361,83
1659568040.682611,83
1659568040.789229,83
1659568040.895032,83
1659568041.002111,83
1659568041.176769,82
1659568041.291343,83
1659568041.410681,83
1659568041.523833,83
1659568041.637842,82
1659568041.746550,83
1659568041.860911,82
1659568041.966679,82
1659568042.073014,82
1659568042.180071,83
1659568042.285986,84
1659568042.392309,84
1659568042.501548,84
1659568042.607921,84
1659568042.715732,84
1659568042.822286,84
1659568042.928980,84
1659568043.037952,84
1659568043.151343,85
1659568043.257187,86
1659568043.365122,86
1659568043.472115,86
1659568043.585155,86
1659568043.695514,86
1659568043.801731,86
1659568043.907393,86
1659568044.013196,86
1659568044.121909,86
1659568044.227868,84
1659568044.333884,84
1659568044.442143,85
1659568044.547878,85
1659568044.653394,84
1659568044.759771,84
1659568044.865881,85
1659568044.973181,84
1659568045.085572,83
1659568045.192648,83
1659568045.302755,83
1659568045.412115,85
1659568045.518399,85
1659568045.625955,85
1659568045.733339,85
1659568045.840594,86
1659568045.946597,86
1659568046.053170,85
1659568046.160024,86
1659568046.267266,86
1659568046.376682,86
1659568046.482464,84
1659568046.589553,83
1659568046.697745,84
1659568046.803423,84
1659568046.909488,83
1659568047.015908,84
1659568047.126737,83
1659568047.232791,83
1659568047.345690,80
1659568047.453177,76
1659568047.559609,77
1659568047.667413,77
1659568047.773720,78
1659568047.883557,78
1659568047.994246,78
1659568048.099986,78
1659568048.206248,78
1659568048.313385,78
1659568048.421354,77
1659568048.528996,81
1659568048.637017,81
1659568048.743312,81
1659568048.857189,81
1659568048.968515,81
1659568049.075763,81
1659568049.183553,80
1659568049.297234,81
1659568049.403193,81
1659568049.515712,80
1659568049.621911,80
1659568049.727370,80
1659568049.833255,80
1659568049.947324,80
1659568050.056564,81
1659568050.166039,81
1659568050.273093,81
1659568050.381759,80
1659568050.489772,80
1659568050.597410,81
1659568050.707149,81
1659568050.812987,81
1659568050.929145,81
1659568051.035864,82
1659568051.146330,82
1659568051.252185,80
1659568051.359679,81
1659568051.466380,81
1659568051.577472,81
1659568051.686008,81
1659568051.797101,81
1659568051.910224,80
1659568052.018949,81
1659568052.125696,81
1659568052.234362,80
1659568052.348950,81
1659568052.455050,81
1659568052.567780,82
1659568052.673934,81
1659568052.780969,82
1659568052.894188,82
1659568053.003449,82
1659568053.109442,82
1659568053.215613,82
1659568053.320858,82
1659568053.428329,82
1659568053.534718,81
1659568053.641070,82
1659568053.747457,81
1659568053.853868,83
1659568053.968714,82
1659568054.074322,82
1659568054.180300,83
1659568054.285880,84
1659568054.391423,83
1659568054.497756,83
1659568054.603777,84
1659568054.710699,84
1659568054.820694,84
1659568054.925973,84
1659568055.032445,84
1659568055.145490,84
1659568055.253043,84
1659568055.360547,83
1659568055.468005,84
1659568055.577149,84
1659568055.684374,84
1659568055.796674,84
1659568055.907184,84
1659568056.016061,84
1659568056.125868,85
1659568056.233867,85
1659568056.342352,85
1659568056.451560,85
1659568056.558251,86
1659568056.668254,85
1659568056.775356,85
1659568056.891311,87
1659568056.998500,87
1659568057.108994,86
1659568057.217031,85
1659568057.326993,84
1659568057.432634,85
1659568057.538802,85
1659568057.649189,85
1659568057.754410,85
1659568057.861501,84
1659568057.972741,85
1659568058.079524,85
1659568058.186723,85
1659568058.292829,79
1659568058.397959,78
1659568058.503384,79
1659568058.612933,78
1659568058.719887,80
1659568058.826442,80
1659568058.934847,80
1659568059.057048,80
1659568059.179780,79
1659568059.292882,79
1659568059.399801,77
1659568059.509177,77
1659568059.617435,77
1659568059.724908,78
1659568059.832573,78
1659568059.940436,78
1659568060.049429,77
1659568060.154878,77
1659568060.270804,77
1659568060.394604,77
1659568060.538136,78
1659568060.655655,78
1659568060.767317,79
1659568060.882871,78
1659568060.996089,78
1659568061.115066,78
1659568061.235046,78
1659568061.343902,79
1659568061.450384,79
1659568061.568414,78
1659568061.674345,78
1659568061.784624,78
1659568061.894267,78
1659568062.000906,78
1659568062.107700,78
1659568062.221054,78
1659568062.327170,78
1659568062.433054,78
1659568062.540651,78
1659568062.649837,77
1659568062.758459,79
1659568062.865105,80
1659568062.971096,80
1659568063.077896,80
1659568063.188009,80
1659568063.293991,80
1659568063.400776,81
1659568063.514952,81
1659568063.622334,80
1659568063.734986,80
1659568063.841031,80
1659568063.950105,80
1659568064.055832,80
1659568064.162780,80
1659568064.281065,80
1659568064.387432,82
1659568064.498128,87
1659568064.604650,86
1659568064.714821,86
1659568064.822716,86
1659568064.931819,86
1659568065.044341,86
1659568065.157010,87
1659568065.263069,86
1659568065.374865,85
1659568065.498430,84
1659568065.625866,85
1659568065.734224,85
1659568065.840338,85
1659568065.947894,85
1659568066.055902,85
1659568066.161650,86
1659568066.276576,85
1659568066.388236,85
1659568066.496651,85
1659568066.612523,84
1659568066.725857,85
1659568066.841505,85
1659568066.947496,86
1659568067.058028,87
1659568067.174288,87
1659568067.283287,87
1659568067.398232,87
1659568067.510057,88
1659568067.615927,88
1659568067.725608,87
1659568067.834969,87
1659568067.942581,87
1659568068.048097,86
1659568068.155671,87
1659568068.261783,87
1659568068.370734,87
1659568068.476370,87
1659568068.585859,88
1659568068.691584,88
1659568068.797196,88
1659568068.911450,88
1659568069.017805,88
1659568069.127859,87
1659568069.234411,88
1659568069.341554,88
1659568069.450200,88
1659568069.559185,88
1659568069.664494,87
1659568069.777177,89
1659568069.894489,88
1659568070.001977,88
1659568070.110871,87
1659568070.222615,89
1659568070.328479,89
1659568070.438302,90
1659568070.544585,90
1659568070.658681,90
1659568070.765926,90
1659568070.874587,89
1659568070.980862,90
1659568071.086580,90
1659568071.192710,90
1659568071.301152,90
1659568071.415246,91
1659568071.522910,90
1659568071.628851,90
1659568071.738117,90
1659568071.851375,90
1659568071.959401,90
1659568072.067330,90
1659568072.174949,89
1659568072.281096,91
1659568072.387923,91
1659568072.493753,91
1659568072.600667,91
1659568072.710738,90
1659568072.817780,90
1659568072.926174,92
1659568073.031360,93
1659568073.137335,92
1659568073.244910,92
1659568073.350674,92
1659568073.460559,93
1659568073.566669,92
1659568073.673752,92
1659568073.784290,92
1659568073.890122,92
1659568073.997429,92
1659568074.103708,92
1659568074.209895,92
1659568074.317137,92
1659568074.424439,91
1659568074.532708,92
1659568074.639282,92
1659568074.744986,93
1659568074.852844,93
1659568074.962328,93
1659568075.068979,93
1659568075.177533,93
1659568075.287013,90
1659568075.395331,85
1659568075.505367,87
1659568075.611614,87
1659568075.718048,87
1659568075.828890,85
1659568075.934508,87
1659568076.040427,87
1659568076.146563,87
1659568076.252949,87
1659568076.358863,87
1659568076.464880,88
1659568076.571558,91
1659568076.678057,92
1659568076.785673,91
1659568076.891551,91
1659568076.998375,92
1659568077.107045,91
1659568077.213584,92
1659568077.325938,92
1659568077.431880,90
1659568077.538096,92
1659568077.644257,91
1659568077.750181,91
1659568077.856807,91
1659568077.968720,91
1659568078.077354,91
1659568078.190468,92
1659568078.306082,92
1659568078.418438,92
1659568078.532543,93
1659568078.643214,92
1659568078.749737,92
1659568078.856842,92
1659568078.962494,93
1659568079.069407,93
1659568079.180417,94
1659568079.289819,94
1659568079.401726,94
1659568079.511169,93
1659568079.625649,93
1659568079.732676,93
1659568079.839391,93
1659568079.948643,93
1659568080.056740,93
1659568080.173270,93
1659568080.278896,93
1659568080.391674,93
1659568080.500466,93
1659568080.606572,93
1659568080.730045,93
1659568080.836042,94
1659568080.995003,94
1659568081.228726,94
1659568081.335426,94
1659568081.447723,94
1659568081.556081,94
1659568081.666089,93
1659568081.773325,94
1659568081.884184,95
1659568081.991737,93
1659568082.102602,93
1659568082.209759,95
1659568082.321336,94
1659568082.435869,95
1659568082.554768,95
1659568082.668851,95
1659568082.775257,95
1659568082.882075,95
1659568082.987899,96
1659568083.093894,96
1659568083.209868,96
1659568083.315616,96
1659568083.421600,95
1659568083.538879,95
1659568083.661895,96
1659568083.768544,97
1659568083.875540,95
1659568083.988895,95
1659568084.096581,96
1659568084.204726,97
1659568084.318800,97
1659568084.429446,96
1659568084.541884,96
1659568084.660989,97
1659568084.770209,95
1659568084.880140,95
1659568084.991127,96
1659568085.098936,97
1659568085.211619,97
1659568085.317820,97
1659568085.429084,97
1659568085.589432,97
1659568085.698147,98
1659568085.824513,98
1659568085.933629,98
1659568086.053865,98
1659568086.168238,98
1659568086.278058,99
1659568086.385356,99
1659568086.493287,99
1659568086.605729,99
1659568086.710806,98
1659568086.817725,98
1659568086.926305,98
1659568087.033912,97
1659568087.147975,98
1659568087.257444,98
1659568087.363808,98
1659568087.469977,98
1659568087.574960,98
1659568087.680843,97
1659568087.794415,98
1659568087.910707,98
1659568088.021508,98
1659568088.138952,98
1659568088.246526,95
1659568088.352931,91
1659568088.458598,92
1659568088.569106,92
1659568088.674745,92
1659568088.790752,93
1659568088.903208,92
1659568089.009629,93
1659568089.115746,93
1659568089.221902,93
1659568089.337639,92
1659568089.447207,94
1659568089.558110,91
1659568089.663580,97
1659568089.769063,98
1659568089.875753,97
1659568090.044517,96
1659568090.207542,98
1659568090.324718,98
1659568090.496858,98
1659568090.708257,97
1659568090.828587,97
1659568090.960637,96
1659568091.107467,98
1659568091.225596,98
1659568091.367829,97
1659568091.483972,99
1659568091.720125,99
1659568091.885544,98
1659568092.010390,99
1659568092.194112,100
1659568092.308661,99
1659568092.496328,100
1659568092.621259,99
1659568092.733799,100
1659568092.843728,100
1659568092.954258,100
1659568093.068383,99
1659568093.175572,98
1659568093.282872,97
1659568093.396672,98
1659568093.531020,98
1659568093.637703,98
1659568093.750042,99
1659568093.857325,99
1659568093.964724,98
1659568094.071604,97
1659568094.181323,98
1659568094.289297,98
1659568094.397863,98
1659568094.561288,99
1659568094.678125,99
1659568094.794982,99
1659568094.903162,98
1659568095.010245,97
1659568095.117788,98
1659568095.228381,97
1659568095.340666,98
1659568095.449007,99
1659568095.555149,97
1659568095.673562,98
1659568095.781148,99
1659568095.894297,98
1659568096.167545,97
1659568096.273349,98
1659568096.378961,98
1659568096.486226,97
1659568096.593273,98
1659568096.699028,98
1659568096.804756,97
1659568096.912233,98
1659568097.020660,98
1659568097.135793,97
1659568097.243304,98
1659568097.353120,98
1659568097.459719,98
1659568097.565911,99
1659568097.679793,99
1659568097.786809,99
1659568097.966584,99
1659568098.073153,99
1659568098.182633,98
1659568098.291582,99
1659568098.408427,99
1659568098.515899,99
1659568098.629164,100
1659568098.734483,99
1659568098.841058,99
1659568098.948318,100
1659568099.098394,99
1659568099.350615,100
1659568099.573131,99
1659568099.725200,100
1659568099.860998,98
1659568100.037674,98
1659568100.150395,99
1659568100.263377,98
1659568100.374819,99
1659568100.562274,98
1659568100.741655,100
1659568100.870601,99
1659568101.063454,100
1659568101.233817,99
1659568101.388038,99
1659568101.497315,98
1659568101.610744,99
1659568101.760769,99
1659568101.894528,98
1659568102.053735,99
1659568102.221631,98
1659568102.326882,98
1659568102.438797,98
1659568102.548028,97
1659568102.752523,96
1659568102.861283,95
1659568102.982035,90
1659568103.168867,88
1659568103.321593,82
1659568103.445957,80
1659568103.571225,79
1659568103.713544,76
1659568103.885813,69
1659568103.997524,63
1659568104.112789,61
1659568104.271822,56
1659568104.381792,55
1659568104.498547,49
1659568104.612724,51
1659568104.772829,48
1659568104.894316,43
1659568105.005954,39
1659568105.217688,35
1659568105.387961,33
1659568105.514513,35
1659568105.649836,33
1659568105.789828,33
1659568105.949520,33
1659568106.057844,31
1659568106.163785,29
1659568106.295534,29
1659568106.435307,31
1659568106.545254,31
1659568106.663661,29
1659568106.785724,27
1659568106.955030,27
1659568107.063734,27
1659568107.290749,27
1659568107.447552,26
1659568107.557544,27
1659568107.690128,27
1659568107.803034,27
1659568107.921317,27
1659568108.072090,27
1659568108.192860,26
1659568108.304639,27
1659568108.420460,27
1659568108.546664,27
1659568108.677405,27
1659568108.797121,27
1659568108.932444,27
1659568109.041895,26
1659568109.155580,28
1659568109.301473,28
1659568109.457181,27
1659568109.582149,28
1659568109.735780,28
1659568109.991062,29
1659568110.155754,29
1659568110.279325,30
1659568110.395151,31
1659568110.536636,28
1659568110.702312,29
1659568110.839234,29
1659568111.006617,30
1659568111.234852,30
1659568111.411305,29
1659568111.564323,32
1659568111.700990,30
1659568111.856517,30
1659568112.054149,33
1659568112.171041,32
1659568112.278823,32
1659568112.463721,33
1659568112.610112,39
1659568112.731255,39
1659568112.898946,38
1659568113.007797,36
1659568113.119660,36
1659568113.227890,38
1659568113.333627,38
1659568113.440241,38
1659568113.627970,37
1659568113.751501,39
1659568113.871392,39
1659568113.991349,40
1659568114.103413,40
1659568114.230301,41
1659568114.340563,41
1659568114.456226,40
1659568114.568979,40
1659568114.697639,39
1659568114.808684,40
1659568114.923177,40
1659568115.052588,42
1659568115.163620,41
1659568115.280627,41
1659568115.388624,42
1659568115.499041,43
1659568115.613825,43
1659568115.736574,42
1659568115.858222,42
1659568115.973230,43
1659568116.084263,43
1659568116.194645,43
1659568116.332892,44
1659568116.452593,43
1659568116.559230,43
1659568116.665263,44
1659568116.773390,43
1659568116.879408,44
1659568116.985506,44
1659568117.093071,44
1659568117.209244,44
1659568117.322703,45
1659568117.433886,44
1659568117.540003,44
1659568117.646321,39
1659568117.753511,38
1659568117.862619,39
1659568117.974304,39
1659568118.085700,39
1659568118.192478,37
1659568118.301601,43
1659568118.413906,43
1659568118.527845,43
1659568118.639416,42
1659568118.745585,42
1659568118.855534,42
1659568118.966595,44
1659568119.078912,43
1659568119.184601,44
1659568119.292368,44
1659568119.399626,44
1659568119.513562,44
1659568119.621589,45
1659568119.737111,46
1659568119.843660,46
1659568119.956728,46
1659568120.067894,45
1659568120.180650,46
1659568120.293209,46
1659568120.410975,45
1659568120.521795,45
1659568120.627954,46
1659568120.734650,46
1659568120.843556,46
1659568120.951362,45
1659568121.064955,46
1659568121.174883,47
1659568121.281569,48
1659568121.394561,47
1659568121.501362,48
1659568121.608326,48
1659568121.721707,48
1659568121.827270,48
1659568121.941318,48
1659568122.047172,47
1659568122.159193,49
1659568122.265135,48
1659568122.372905,50
1659568122.480659,50
1659568122.586809,51
1659568122.695050,50
1659568122.807887,51
1659568122.923590,51
1659568123.029517,50
1659568123.136214,51
1659568123.250407,51
1659568123.359521,50
1659568123.470930,49
1659568123.582155,49
1659568123.687429,50
1659568123.794671,50
1659568123.907212,46
1659568124.021594,43
1659568124.133351,44
1659568124.239165,45
1659568124.347477,45
1659568124.456007,45
1659568124.561905,43
1659568124.700396,47
1659568124.815731,47
1659568124.923165,49
1659568125.029716,49
1659568125.138160,48
1659568125.245812,48
1659568125.353455,50
1659568125.463105,49
1659568125.573491,50
1659568125.687721,50
1659568125.799177,49
1659568125.915415,51
1659568126.021265,49
1659568126.129827,51
1659568126.238175,51
1659568126.348512,50
1659568126.454417,49
1659568126.562068,50
1659568126.667711,52
1659568126.780983,51
1659568126.892215,52
1659568127.002838,51
1659568127.108349,51
1659568127.221992,50
1659568127.338318,51
1659568127.444041,52
1659568127.553526,53
1659568127.661194,53
1659568127.772690,52
1659568127.888448,53
1659568127.996604,53
1659568128.102986,54
1659568128.210398,53
1659568128.324765,54
1659568128.432950,53
1659568128.541835,54
1659568128.652462,53
1659568128.767998,54
1659568128.883045,54
1659568128.995008,55
1659568129.118010,56
1659568129.229959,56
1659568129.343420,55
1659568129.456955,55
1659568129.565426,55
1659568129.676659,56
1659568129.783276,56
1659568129.891994,54
1659568130.002537,56
1659568130.111079,56
1659568130.221324,56
1659568130.327216,55
1659568130.436365,55
1659568130.541743,55
1659568130.647691,56
1659568130.754771,55
1659568130.866498,57
1659568130.976393,53
1659568131.083714,50
1659568131.194298,50
1659568131.304947,49
1659568131.412576,50
1659568131.528570,50
1659568131.635915,49
1659568131.741239,47
1659568131.856498,47
1659568131.963451,47
1659568132.068727,48
1659568132.182665,48
1659568132.291223,48
1659568132.400795,48
1659568132.507565,49
1659568132.612778,49
1659568132.720656,48
1659568132.829622,49
1659568132.940302,49
1659568133.052613,48
1659568133.158730,49
1659568133.263824,49
1659568133.374847,49
1659568133.484124,49
1659568133.598292,50
1659568133.708330,50
1659568133.813518,49
1659568133.924302,50
1659568134.034208,51
1659568134.139647,50
1659568134.248339,50
1659568134.361020,50
1659568134.469691,50
1659568134.577206,50
1659568134.687149,50
1659568134.792444,51
1659568134.899174,51
1659568135.010184,51
1659568135.117469,51
1659568135.230232,50
1659568135.336523,50
1659568135.453244,50
1659568135.558468,50
1659568135.664778,50
1659568135.773923,51
1659568135.879725,50
1659568135.988985,51
