1659476394.937469,14
1659476395.044300,13
1659476395.150467,13
1659476395.257598,14
1659476395.370343,15
1659476395.478948,16
1659476395.585684,15
1659476395.693268,17
1659476395.804708,17
1659476395.918394,18
1659476396.024665,17
1659476396.131544,18
1659476396.237705,19
1659476396.358784,20
1659476396.464754,16
1659476396.570576,15
1659476396.678759,12
1659476396.790856,11
1659476396.897188,9
1659476397.003406,9
1659476397.111722,7
1659476397.225576,8
1659476397.336724,9
1659476397.454122,10
1659476397.564556,16
1659476397.671635,17
1659476397.782329,17
1659476397.890556,18
1659476397.996603,19
1659476398.107588,19
1659476398.221141,20
1659476398.329382,19
1659476398.436711,20
1659476398.542842,20
1659476398.649770,20
1659476398.760457,20
1659476398.867259,20
1659476398.979720,20
1659476399.087107,19
1659476399.195131,19
1659476399.302526,19
1659476399.411257,19
1659476399.518203,20
1659476399.627613,16
1659476399.742837,11
1659476399.855110,12
1659476399.962229,15
1659476400.069129,15
1659476400.183484,15
1659476400.291529,15
1659476400.397655,15
1659476400.504018,16
1659476400.611244,16
1659476400.719219,17
1659476400.828071,17
1659476400.933525,18
1659476401.040922,17
1659476401.146364,19
1659476401.253333,19
1659476401.359880,20
1659476401.467429,20
1659476401.574291,20
1659476401.684937,20
1659476401.791616,19
1659476401.898728,18
1659476402.006461,15
1659476402.121748,8
1659476402.228146,7
1659476402.339881,8
1659476402.445511,7
1659476402.552316,9
1659476402.658904,10
1659476402.764939,10
1659476402.871995,10
1659476402.978655,12
1659476403.085790,12
1659476403.192113,11
1659476403.299731,13
1659476403.415893,13
1659476403.529137,13
1659476403.640349,13
1659476403.747675,14
1659476403.858978,13
1659476403.964787,15
1659476404.075059,15
1659476404.182788,15
1659476404.290074,15
1659476404.402715,17
1659476404.509943,15
1659476404.615747,17
1659476404.727195,16
1659476404.835615,18
1659476404.942931,16
1659476405.058892,17
1659476405.164935,16
1659476405.271956,17
1659476405.382191,18
1659476405.496435,18
1659476405.605901,16
1659476405.711432,18
1659476405.817757,19
1659476405.925773,19
1659476406.032617,19
1659476406.145055,20
1659476406.254912,20
1659476406.361288,20
1659476406.469920,20
1659476406.576129,19
1659476406.682249,20
1659476406.790615,20
1659476406.897714,20
1659476407.003730,20
1659476407.111964,19
1659476407.224548,19
1659476407.332657,20
1659476407.443509,17
1659476407.550439,11
1659476407.660018,10
1659476407.774598,11
1659476407.880539,11
1659476407.992222,12
1659476408.098715,13
1659476408.211326,15
1659476408.318177,15
1659476408.424473,16
1659476408.534994,16
1659476408.643411,16
1659476408.753983,18
1659476408.862020,18
1659476408.970556,19
1659476409.077134,19
1659476409.182573,20
1659476409.289969,20
1659476409.395854,20
1659476409.509826,20
1659476409.617678,19
1659476409.724371,20
1659476409.830846,20
1659476409.941657,20
1659476410.050990,18
1659476410.162771,19
1659476410.270641,19
1659476410.377182,17
1659476410.487002,14
1659476410.593483,15
1659476410.700400,14
1659476410.806238,16
1659476410.911193,16
1659476411.016505,17
1659476411.122766,18
1659476411.228711,18
1659476411.334285,18
1659476411.441890,17
1659476411.547386,18
1659476411.653443,19
1659476411.759660,18
1659476411.867007,18
1659476411.973791,19
1659476412.079509,19
1659476412.185965,19
1659476412.294156,18
1659476412.400043,16
1659476412.507876,17
1659476412.615936,18
1659476412.721782,19
1659476412.828475,18
1659476412.934146,19
1659476413.045183,20
1659476413.153568,20
1659476413.267964,20
1659476413.374021,20
1659476413.481397,19
1659476413.591070,17
1659476413.705107,16
1659476413.814209,15
1659476413.921743,12
1659476414.028921,14
1659476414.140484,14
1659476414.255185,15
1659476414.361029,16
1659476414.466646,17
1659476414.574882,18
1659476414.681483,19
1659476414.793958,19
1659476414.903403,20
1659476415.013109,20
1659476415.120225,19
1659476415.228425,20
1659476415.334018,18
1659476415.445489,20
1659476415.550943,19
1659476415.658141,19
1659476415.763170,19
1659476415.870556,18
1659476415.977414,16
1659476416.082603,16
1659476416.191675,19
1659476416.302573,20
1659476416.410440,20
1659476416.517405,20
1659476416.628907,19
1659476416.736761,17
1659476416.843016,17
1659476416.950758,15
1659476417.060371,14
1659476417.170248,13
1659476417.280205,14
1659476417.385517,14
1659476417.496156,14
1659476417.602608,14
1659476417.709420,16
1659476417.819087,17
1659476417.928367,17
1659476418.034580,17
1659476418.141975,18
1659476418.253495,17
1659476418.360964,19
1659476418.467318,20
1659476418.578171,20
1659476418.688917,20
1659476418.800128,20
1659476418.906406,20
1659476419.016431,19
1659476419.122219,18
1659476419.231028,17
1659476419.341257,15
1659476419.449165,16
1659476419.556395,15
1659476419.662521,14
1659476419.770617,15
1659476419.880667,16
1659476419.985839,15
1659476420.091527,16
1659476420.198896,16
1659476420.304431,16
1659476420.415092,16
1659476420.521302,17
1659476420.630832,17
1659476420.737741,18
1659476420.846562,19
1659476420.952749,19
1659476421.060754,19
1659476421.172070,19
1659476421.280287,20
1659476421.387918,20
1659476421.494119,20
1659476421.604149,20
1659476421.709747,20
1659476421.818184,20
1659476421.931371,20
1659476422.044205,19
1659476422.151509,20
1659476422.258807,19
1659476422.368882,19
1659476422.474716,17
1659476422.586271,14
1659476422.691831,11
1659476422.797899,12
1659476422.903324,12
1659476423.009790,11
1659476423.116106,13
1659476423.222335,13
1659476423.329143,13
1659476423.434911,14
1659476423.541948,14
1659476423.653194,14
1659476423.761435,15
1659476423.870175,15
1659476423.976304,15
1659476424.084894,15
1659476424.192414,16
1659476424.302544,16
1659476424.412324,16
1659476424.519086,18
1659476424.626067,18
1659476424.742298,20
1659476424.848708,20
1659476424.958863,20
1659476425.065446,18
1659476425.173648,19
1659476425.282148,19
1659476425.391903,18
1659476425.498729,18
1659476425.605968,18
1659476425.717493,13
1659476425.845316,15
1659476425.997025,16
1659476426.108382,16
1659476426.221090,15
1659476426.328754,16
1659476426.444263,16
1659476426.556822,16
1659476426.662616,16
1659476426.772793,17
1659476426.881771,18
1659476426.988747,17
1659476427.099410,18
1659476427.210458,20
1659476427.319756,19
1659476427.429958,19
1659476427.538975,20
1659476427.673083,20
1659476427.779641,20
1659476427.887157,20
1659476427.992340,20
1659476428.105925,20
1659476428.215474,20
1659476428.323839,20
1659476428.431225,20
1659476428.537718,19
1659476428.654604,19
1659476428.763078,15
1659476428.870058,12
1659476428.976852,11
1659476429.083824,16
1659476429.197243,16
1659476429.306564,16
1659476429.412531,17
1659476429.520921,18
1659476429.626833,18
1659476429.734030,20
1659476429.839682,20
1659476429.951511,18
1659476430.062031,20
1659476430.172788,20
1659476430.289170,20
1659476430.398844,20
1659476430.509955,20
1659476430.620659,18
1659476430.731222,18
1659476430.836757,17
1659476430.947028,15
1659476431.052892,13
1659476431.158628,14
1659476431.266372,14
1659476431.374568,13
1659476431.482157,10
1659476431.589080,11
1659476431.696411,11
1659476431.802738,16
1659476431.910841,17
1659476432.017687,17
1659476432.124841,17
1659476432.231584,18
1659476432.337563,18
1659476432.443358,18
1659476432.550472,19
1659476432.657587,17
1659476432.765081,19
1659476432.873731,19
1659476432.980945,19
1659476433.087392,18
1659476433.193491,19
1659476433.300258,20
1659476433.410221,20
1659476433.516602,19
1659476433.624393,17
1659476433.731613,15
1659476433.839861,15
1659476433.952965,14
1659476434.060920,12
1659476434.167176,11
1659476434.274987,10
1659476434.380702,10
1659476434.486751,9
1659476434.592530,9
1659476434.699059,10
1659476434.805617,10
1659476434.912768,10
1659476435.019549,11
1659476435.131875,10
1659476435.238719,12
1659476435.347680,13
1659476435.454399,13
1659476435.560809,14
1659476435.671901,13
1659476435.782108,14
1659476435.894224,14
1659476436.008956,14
1659476436.119201,15
1659476436.224306,15
1659476436.333177,14
1659476436.442858,16
1659476436.552281,16
1659476436.664323,15
1659476436.772540,16
1659476436.884428,18
1659476436.990198,18
1659476437.103113,18
1659476437.209648,18
1659476437.317442,19
1659476437.423131,18
1659476437.529971,19
1659476437.636617,19
1659476437.746126,20
1659476437.855318,20
1659476437.963145,19
1659476438.075191,19
1659476438.181604,20
1659476438.293790,19
1659476438.402642,19
1659476438.508603,18
1659476438.614404,18
1659476438.722520,18
1659476438.828674,17
1659476438.934072,17
1659476439.040443,11
1659476439.153038,11
1659476439.259042,12
1659476439.365765,13
1659476439.471993,14
1659476439.579339,20
1659476439.684621,20
1659476439.790532,19
1659476439.896543,19
1659476440.004875,19
1659476440.111198,20
1659476440.218095,19
1659476440.327481,20
1659476440.433158,19
1659476440.542955,18
1659476440.651788,19
1659476440.766647,20
1659476440.872411,16
1659476440.985933,15
1659476441.091999,15
1659476441.203034,14
1659476441.311059,15
1659476441.424602,15
1659476441.541435,14
1659476441.652826,15
1659476441.764331,16
1659476441.875455,17
1659476441.983858,16
1659476442.098626,16
1659476442.206306,13
1659476442.313033,15
1659476442.419931,19
1659476442.525740,20
1659476442.635741,20
1659476442.744407,20
1659476442.853997,20
1659476442.961367,19
1659476443.070875,19
1659476443.176976,19
1659476443.291370,17
1659476443.397737,18
1659476443.503632,18
1659476443.612228,18
1659476443.718924,17
1659476443.824445,16
1659476443.930541,17
1659476444.036120,17
1659476444.142318,17
1659476444.248382,18
1659476444.357658,19
1659476444.465429,17
1659476444.571154,13
1659476444.677661,13
1659476444.784326,12
1659476444.891051,18
1659476444.996331,17
1659476445.102197,17
1659476445.211316,18
1659476445.318659,19
1659476445.424593,19
1659476445.531410,19
1659476445.637787,19
1659476445.743723,18
1659476445.851442,19
1659476445.958665,19
1659476446.065488,20
1659476446.173116,20
1659476446.280740,19
1659476446.387791,19
1659476446.494419,18
1659476446.601979,19
1659476446.713281,19
1659476446.822651,18
1659476446.930946,14
1659476447.042322,10
1659476447.178765,8
1659476447.289496,8
1659476447.395085,9
1659476447.500682,10
1659476447.607202,11
1659476447.718535,11
1659476447.825286,11
1659476447.933872,12
1659476448.040896,13
1659476448.149074,12
1659476448.254708,13
1659476448.361499,13
1659476448.466727,13
1659476448.572622,14
1659476448.679466,14
1659476448.786211,15
1659476448.892472,14
1659476448.999321,15
1659476449.104485,15
1659476449.213532,15
1659476449.321263,16
1659476449.426887,16
1659476449.534980,16
1659476449.645097,16
1659476449.757464,17
1659476449.865598,17
1659476449.974412,18
1659476450.082029,17
1659476450.188007,19
1659476450.293512,18
1659476450.404233,19
1659476450.510403,19
1659476450.618902,20
1659476450.726990,19
1659476450.835042,19
1659476450.941480,20
1659476451.051063,20
1659476451.165269,18
1659476451.273119,19
1659476451.380512,18
1659476451.486143,20
1659476451.591799,19
1659476451.700536,20
1659476451.813031,20
1659476451.919983,20
