1659478677.346853,4
1659478677.455669,2
1659478677.560895,2
1659478677.672523,3
1659478677.782254,5
1659478677.887894,7
1659478677.993948,8
1659478678.107127,7
1659478678.214907,9
1659478678.321209,8
1659478678.427582,9
1659478678.533109,11
1659478678.639753,10
1659478678.745669,11
1659478678.851222,10
1659478678.957161,10
1659478679.065685,12
1659478679.172065,10
1659478679.278319,12
1659478679.383865,12
1659478679.496097,11
1659478679.608574,13
1659478679.730099,18
1659478679.842530,18
1659478679.948401,24
1659478680.057650,24
1659478680.163953,30
1659478680.272134,29
1659478680.378464,30
1659478680.486141,34
1659478680.601325,35
1659478680.709169,37
1659478680.821211,39
1659478680.927229,32
1659478681.034591,27
1659478681.139948,22
1659478681.251951,22
1659478681.379543,14
1659478681.487267,13
1659478681.592556,16
1659478681.698754,15
1659478681.804708,20
1659478681.912252,22
1659478682.018373,26
1659478682.128282,30
1659478682.237986,27
1659478682.348915,30
1659478682.455508,32
1659478682.566468,33
1659478682.673210,34
1659478682.781003,35
1659478682.887033,28
1659478682.993084,25
1659478683.099458,24
1659478683.207178,17
1659478683.313801,15
1659478683.421877,11
1659478683.528062,18
1659478683.636966,17
1659478683.747428,21
1659478683.857772,23
1659478683.964374,26
1659478684.069696,29
1659478684.178285,32
1659478684.287784,34
1659478684.401096,35
1659478684.506434,35
1659478684.618204,34
1659478684.726118,35
1659478684.831685,29
1659478684.936983,25
1659478685.046244,24
1659478685.151589,18
1659478685.266124,14
1659478685.374684,12
1659478685.486345,8
1659478685.593383,9
1659478685.706827,10
1659478685.812459,9
1659478685.920354,8
1659478686.025610,10
1659478686.134172,10
1659478686.241871,11
1659478686.349114,11
1659478686.459907,11
1659478686.567648,11
1659478686.674841,11
1659478686.787056,9
1659478686.892095,11
1659478687.001631,10
1659478687.107276,10
1659478687.214195,11
1659478687.319919,11
1659478687.425895,10
1659478687.532706,10
1659478687.641408,6
1659478687.746910,2
1659478687.855124,2
1659478687.961986,4
1659478688.067604,5
1659478688.177101,6
1659478688.287715,7
1659478688.395904,8
1659478688.500726,10
1659478688.610048,10
1659478688.716089,12
1659478688.827065,12
1659478688.941403,12
1659478689.048399,12
1659478689.153754,12
1659478689.262277,11
1659478689.370068,11
1659478689.476716,9
1659478689.591122,10
1659478689.696275,11
1659478689.804867,9
1659478689.912145,8
1659478690.028423,8
1659478690.133290,10
1659478690.246403,9
1659478690.357839,10
1659478690.467610,16
1659478690.579132,18
1659478690.685320,20
1659478690.791339,23
1659478690.905999,26
1659478691.012525,28
1659478691.118885,31
1659478691.226615,32
1659478691.333709,31
1659478691.440578,32
1659478691.549669,31
1659478691.663465,30
1659478691.769525,25
1659478691.876975,25
1659478691.982349,19
1659478692.089229,12
1659478692.196290,14
1659478692.303165,18
1659478692.409569,16
1659478692.518003,21
1659478692.623666,23
1659478692.733262,27
1659478692.839992,27
1659478692.953410,32
1659478693.062138,33
1659478693.167370,34
1659478693.272711,33
1659478693.383301,36
1659478693.488869,32
1659478693.599451,26
1659478693.708256,23
1659478693.818022,19
1659478693.933739,13
1659478694.045938,11
1659478694.151842,16
1659478694.258699,15
1659478694.367010,21
1659478694.477006,21
1659478694.588054,28
1659478694.696180,30
1659478694.803759,32
1659478694.910674,35
1659478695.020401,34
1659478695.126564,33
1659478695.235688,36
1659478695.344898,32
1659478695.452647,27
1659478695.558247,24
1659478695.669456,22
1659478695.775001,15
1659478695.882905,12
1659478695.996334,8
1659478696.105699,9
1659478696.213004,9
1659478696.319458,8
1659478696.426473,10
1659478696.532625,8
1659478696.645530,10
1659478696.752433,9
1659478696.863338,9
1659478696.979739,10
1659478697.108056,8
1659478697.231812,10
1659478697.349387,9
1659478697.514157,10
1659478697.627991,9
1659478697.738887,10
1659478697.850094,10
1659478697.955803,5
1659478698.066058,2
1659478698.172113,2
1659478698.277854,3
1659478698.383948,5
1659478698.490059,7
1659478698.596558,6
1659478698.702300,7
1659478698.807974,7
1659478698.913966,7
1659478699.024458,9
1659478699.131719,8
1659478699.242296,9
1659478699.351411,11
1659478699.488094,10
1659478699.607485,9
1659478699.836786,10
1659478699.961656,10
1659478700.087268,10
1659478700.199386,10
1659478700.322746,10
1659478700.440713,13
1659478700.606117,12
1659478700.716959,12
1659478700.839994,12
1659478700.955417,12
1659478701.066827,19
1659478701.174419,18
1659478701.281630,22
1659478701.389193,24
1659478701.499162,28
1659478701.605850,30
1659478701.723248,32
1659478701.840343,34
1659478701.947731,35
1659478702.080832,36
1659478702.213969,36
1659478702.338698,33
1659478702.486852,25
1659478702.603925,21
1659478702.733688,16
1659478702.854224,13
1659478702.968992,11
1659478703.099353,17
1659478703.219606,18
1659478703.351252,21
1659478703.465431,26
1659478703.581488,30
1659478703.703840,30
1659478703.815837,32
1659478703.925851,34
1659478704.036826,36
1659478704.154446,37
1659478704.264138,35
1659478704.377612,28
1659478704.493761,23
1659478704.611701,21
1659478704.726160,18
1659478704.858890,13
1659478704.972770,12
1659478705.084036,16
1659478705.203640,19
1659478705.322070,22
1659478705.433923,23
1659478705.550598,28
1659478705.669606,30
1659478705.812781,31
1659478705.979199,34
1659478706.111848,35
1659478706.236952,36
1659478706.356646,29
1659478706.477230,24
1659478706.590718,22
1659478706.716258,17
1659478706.872554,14
1659478706.978140,11
1659478707.086042,11
1659478707.195995,11
1659478707.308406,9
1659478707.421529,10
1659478707.527238,10
1659478707.650132,9
1659478707.757991,9
1659478707.864378,10
1659478707.973176,11
1659478708.078874,11
1659478708.194582,11
1659478708.318323,4
1659478708.449118,2
1659478708.568186,2
1659478708.683173,5
1659478708.791218,4
1659478708.903939,6
1659478709.008869,8
1659478709.116037,7
1659478709.221077,10
1659478709.331863,11
1659478709.453724,11
1659478709.569433,10
1659478709.708068,8
1659478709.917830,8
1659478710.039637,10
1659478710.172382,11
1659478710.289045,10
1659478710.555714,9
1659478710.670798,11
1659478710.795718,8
1659478710.914989,11
1659478711.036191,9
1659478711.164779,9
1659478711.327049,10
1659478711.535836,9
1659478711.649808,10
1659478711.812910,10
1659478711.924932,11
1659478712.050872,16
1659478712.167471,16
1659478712.285320,20
1659478712.398224,21
1659478712.506042,28
1659478712.613681,28
1659478712.720984,32
1659478712.831883,33
1659478712.937421,34
1659478713.044388,32
1659478713.150438,34
1659478713.257233,27
1659478713.364490,25
1659478713.469752,21
1659478713.575202,16
1659478713.681162,13
1659478713.786491,9
1659478713.892682,16
1659478714.001045,18
1659478714.107578,20
1659478714.214534,24
1659478714.322465,27
1659478714.428797,28
1659478714.535610,29
1659478714.641553,29
1659478714.748475,31
1659478714.859599,32
1659478714.964984,33
1659478715.071210,30
1659478715.178881,26
1659478715.287638,21
1659478715.393899,14
1659478715.500241,14
1659478715.605459,16
1659478715.711417,13
1659478715.818134,21
1659478715.923969,20
1659478716.030829,25
1659478716.140178,27
1659478716.245905,31
1659478716.352308,30
1659478716.458362,31
1659478716.564540,33
1659478716.676131,33
1659478716.785058,35
1659478716.891175,30
1659478716.999652,25
1659478717.105572,22
1659478717.222110,17
1659478717.368884,14
1659478717.518876,8
1659478717.648489,7
1659478717.758133,7
1659478717.875039,5
1659478717.982639,6
1659478718.094125,5
1659478718.208968,5
1659478718.316427,6
1659478718.424435,5
1659478718.530658,6
1659478718.637907,2
1659478718.743973,2
1659478718.849566,3
1659478718.956773,2
1659478719.063878,3
1659478719.169419,6
1659478719.276637,8
1659478719.382627,6
1659478719.499291,6
1659478719.606391,7
1659478719.712833,6
1659478719.818837,9
1659478719.926560,8
1659478720.032014,8
1659478720.138814,10
1659478720.244588,9
1659478720.350185,8
1659478720.459711,11
1659478720.564726,10
1659478720.671586,11
1659478720.777766,10
1659478720.884723,11
1659478720.991242,11
1659478721.096926,12
1659478721.202344,11
1659478721.308204,12
1659478721.414058,10
1659478721.519154,11
1659478721.624674,11
1659478721.733972,12
1659478721.842869,9
1659478721.948725,11
1659478722.056835,10
1659478722.170151,10
1659478722.279542,8
1659478722.397470,10
1659478722.522028,11
1659478722.647564,16
1659478722.754866,20
1659478722.862216,24
1659478722.971320,25
1659478723.077016,28
1659478723.228551,29
1659478723.340746,29
1659478723.447480,30
1659478723.553152,30
1659478723.659518,31
1659478723.766531,32
1659478723.872830,32
1659478723.979633,31
1659478724.087619,28
1659478724.194413,22
1659478724.301996,15
1659478724.407315,16
1659478724.516036,11
1659478724.621706,18
1659478724.727437,18
1659478724.835269,22
1659478724.941511,23
1659478725.047337,26
1659478725.154036,30
1659478725.259107,32
1659478725.364873,33
1659478725.470785,35
1659478725.577158,37
1659478725.692256,37
1659478725.802154,37
1659478725.908163,30
1659478726.013509,23
1659478726.119849,22
1659478726.226229,18
1659478726.334468,13
1659478726.441613,11
1659478726.547018,15
1659478726.652603,19
1659478726.758267,21
1659478726.873483,26
1659478727.037338,28
1659478727.154343,28
1659478727.286458,30
1659478727.413545,29
1659478727.522867,30
1659478727.629688,31
1659478727.735112,31
1659478727.840961,31
1659478727.946798,30
1659478728.055299,24
1659478728.180606,22
1659478728.293903,16
1659478728.402592,14
1659478728.509588,11
1659478728.615785,10
1659478728.723272,8
1659478728.831866,8
1659478728.939164,2
1659478729.045110,2
1659478729.151095,2
1659478729.261507,3
1659478729.367513,5
1659478729.475038,4
1659478729.580194,5
1659478729.688223,7
1659478729.794364,7
1659478729.899762,7
1659478730.006526,8
1659478730.112077,8
1659478730.218575,9
1659478730.325983,9
1659478730.431946,8
1659478730.537781,10
1659478730.643882,10
1659478730.750255,9
1659478730.856092,9
1659478730.961475,8
1659478731.066844,9
1659478731.173071,10
1659478731.278813,9
1659478731.384756,8
1659478731.490212,8
1659478731.595876,8
1659478731.702202,9
1659478731.809272,10
1659478731.915932,10
1659478732.031913,10
1659478732.177130,9
1659478732.284326,10
1659478732.389955,10
1659478732.495509,10
1659478732.600793,9
1659478732.707398,9
1659478732.815312,9
1659478732.922024,10
1659478733.029054,9
1659478733.134399,10
1659478733.242999,9
1659478733.348589,11
1659478733.465892,10
1659478733.578405,15
1659478733.684313,21
1659478733.790913,22
1659478733.896958,26
1659478734.009611,27
1659478734.115399,28
1659478734.220816,29
1659478734.326780,29
1659478734.432904,30
1659478734.539050,30
1659478734.646852,30
1659478734.753087,28
1659478734.861487,27
1659478734.968113,23
1659478735.074433,18
1659478735.180440,15
1659478735.286185,16
1659478735.391709,12
1659478735.498021,18
1659478735.603378,20
1659478735.709436,20
1659478735.816071,23
1659478735.921427,26
1659478736.027874,28
1659478736.133672,29
1659478736.239090,31
1659478736.347775,32
1659478736.455138,33
1659478736.560309,33
1659478736.666869,32
1659478736.787618,25
1659478736.914541,23
1659478737.025345,18
1659478737.145106,12
1659478737.252032,12
1659478737.364646,17
1659478737.473225,19
1659478737.585128,20
1659478737.693455,24
1659478737.799556,27
1659478737.908346,28
1659478738.016198,28
1659478738.124827,29
1659478738.238415,28
1659478738.348360,30
1659478738.558136,31
1659478738.677286,28
1659478738.790484,26
1659478738.898182,22
1659478739.012423,16
1659478739.130746,12
1659478739.249489,3
1659478739.356184,2
1659478739.464436,3
1659478739.571248,9
1659478739.683750,10
1659478739.791932,12
1659478739.898913,9
1659478740.006120,8
1659478740.115672,8
1659478740.265472,8
1659478740.372743,9
1659478740.478543,9
1659478740.586785,9
1659478740.695102,7
1659478740.802635,7
1659478740.910500,9
1659478741.019433,8
1659478741.133392,7
1659478741.319716,6
1659478741.449935,5
1659478741.575514,6
1659478741.686931,6
1659478741.799352,6
1659478741.908350,7
1659478742.016555,7
1659478742.126351,6
1659478742.239911,7
1659478742.346967,6
1659478742.454361,6
1659478742.562183,7
1659478742.672238,8
1659478742.782545,7
1659478742.888402,7
1659478742.995768,8
1659478743.102821,6
1659478743.209853,7
1659478743.327049,7
1659478743.452286,6
1659478743.564178,6
1659478743.674811,6
1659478743.784007,7
1659478743.894783,7
1659478744.005164,7
1659478744.112968,7
1659478744.223122,7
1659478744.328715,13
1659478744.435720,17
1659478744.541920,20
1659478744.650974,22
1659478744.758100,23
1659478744.864320,24
1659478744.970320,25
1659478745.079920,25
1659478745.186012,26
1659478745.292408,26
1659478745.404178,25
1659478745.510417,22
1659478745.619622,15
1659478745.726326,10
1659478745.834418,10
1659478745.939772,14
1659478746.046184,14
1659478746.153099,17
1659478746.262947,21
1659478746.374525,24
1659478746.481262,25
1659478746.589148,27
1659478746.695193,27
1659478746.802249,28
1659478746.908144,28
1659478747.028719,28
1659478747.148390,22
1659478747.256490,21
1659478747.361525,14
1659478747.466895,9
1659478747.574862,14
1659478747.680990,14
1659478747.787129,16
1659478747.893199,20
1659478747.998510,22
1659478748.108397,22
1659478748.215296,22
1659478748.322950,22
1659478748.428204,24
1659478748.534026,24
1659478748.640353,26
1659478748.746788,25
1659478748.853474,21
1659478748.959115,14
1659478749.064721,14
1659478749.170362,9
1659478749.275874,6
1659478749.381294,6
1659478749.486651,4
1659478749.593062,1
1659478749.702153,2
1659478749.810183,2
1659478749.916302,3
1659478750.026436,5
1659478750.132494,4
1659478750.237629,4
1659478750.345526,6
1659478750.451016,5
1659478750.560389,7
1659478750.666035,6
1659478750.771259,7
1659478750.878353,8
1659478750.985090,7
1659478751.092548,9
1659478751.200222,9
1659478751.306473,9
1659478751.414078,9
1659478751.519796,9
1659478751.626635,8
1659478751.733303,9
1659478751.838912,10
1659478751.945546,9
1659478752.050842,10
1659478752.157417,9
1659478752.264495,10
1659478752.370579,11
1659478752.476758,10
1659478752.584008,10
1659478752.698429,9
1659478752.804048,8
1659478752.911577,10
1659478753.024815,9
1659478753.131671,8
1659478753.241038,9
1659478753.351617,8
1659478753.465230,8
1659478753.571342,10
1659478753.678374,10
1659478753.784079,9
1659478753.891438,10
1659478753.998899,10
1659478754.104545,10
1659478754.215050,10
1659478754.322252,15
1659478754.428038,16
1659478754.534702,19
1659478754.647806,20
1659478754.754889,24
1659478754.862856,27
1659478754.974934,28
1659478755.089036,30
1659478755.195223,31
1659478755.303754,31
1659478755.411327,32
1659478755.519270,31
1659478755.627631,27
1659478755.739178,25
1659478755.846171,19
1659478755.966980,15
1659478756.080843,13
1659478756.188002,16
1659478756.294395,16
1659478756.400708,21
1659478756.506852,23
1659478756.615523,27
1659478756.722047,26
1659478756.830262,30
1659478756.936002,31
1659478757.043758,31
1659478757.149266,32
1659478757.258273,33
1659478757.367266,32
1659478757.478804,26
1659478757.584488,26
1659478757.691535,21
1659478757.807829,15
1659478757.917997,13
1659478758.031913,15
1659478758.157140,16
1659478758.297899,19
1659478758.425687,26
1659478758.539762,29
1659478758.655036,28
1659478758.765062,30
1659478758.878688,32
1659478758.984658,31
1659478759.095918,31
1659478759.203297,32
1659478759.312393,27
1659478759.425307,26
1659478759.531402,21
1659478759.638576,15
1659478759.747184,12
1659478759.853577,4
1659478759.963353,2
1659478760.070381,2
1659478760.177148,2
1659478760.283424,3
1659478760.390528,4
1659478760.497161,4
1659478760.602987,5
1659478760.711983,7
1659478760.817013,6
1659478760.924910,7
1659478761.034285,7
1659478761.142908,7
1659478761.258576,9
1659478761.366364,7
1659478761.472396,9
1659478761.583447,8
1659478761.695686,9
1659478761.803879,9
1659478761.910489,11
1659478762.016625,9
1659478762.125191,10
1659478762.232101,10
1659478762.342019,9
1659478762.447888,10
1659478762.555622,8
1659478762.661779,10
1659478762.768132,10
1659478762.876072,10
1659478762.982493,10
1659478763.088261,9
1659478763.195181,9
1659478763.300564,9
1659478763.406909,9
1659478763.518307,8
1659478763.625898,10
1659478763.734640,10
1659478763.844697,8
1659478763.950589,10
1659478764.055878,8
1659478764.161022,9
1659478764.279102,9
1659478764.404198,9
1659478764.526383,9
1659478764.640159,10
1659478764.748012,10
1659478764.858719,9
1659478764.966741,16
1659478765.074719,19
1659478765.184156,21
1659478765.289768,25
1659478765.401103,27
1659478765.511918,28
1659478765.621720,29
1659478765.730510,31
1659478765.838858,31
1659478765.947635,32
1659478766.057517,33
1659478766.166091,30
1659478766.275048,26
1659478766.386345,26
1659478766.493911,19
1659478766.612127,14
1659478766.724045,11
1659478766.829813,16
1659478766.935752,16
1659478767.040992,20
1659478767.147103,21
1659478767.263255,23
1659478767.373491,28
1659478767.519242,29
1659478767.640117,32
1659478767.748915,32
1659478767.854947,34
1659478767.965769,35
1659478768.071365,29
1659478768.177234,24
1659478768.290051,22
1659478768.404690,17
1659478768.511373,14
1659478768.629556,10
1659478768.739803,14
1659478768.846211,19
1659478768.952847,21
1659478769.058895,25
1659478769.166126,27
1659478769.275900,28
1659478769.383571,26
1659478769.490120,27
1659478769.596000,28
1659478769.707896,29
1659478769.815117,30
1659478769.923320,31
1659478770.032415,29
1659478770.138502,25
1659478770.246717,18
1659478770.351916,12
1659478770.460191,7
1659478770.573900,3
1659478770.683030,2
1659478770.791909,2
1659478770.898630,3
1659478771.010514,7
1659478771.125325,8
1659478771.231734,7
1659478771.340648,9
1659478771.450318,7
1659478771.556447,7
1659478771.664967,11
1659478771.773272,9
1659478771.881620,9
1659478771.988324,12
1659478772.105343,10
1659478772.219934,8
1659478772.328542,9
1659478772.444545,10
1659478772.558446,10
1659478772.668097,11
1659478772.779271,10
1659478772.887557,10
1659478772.995685,10
1659478773.104305,12
1659478773.220231,10
1659478773.327291,9
1659478773.433887,10
1659478773.540198,10
1659478773.650574,9
1659478773.758000,10
1659478773.865882,10
1659478773.980252,9
1659478774.094833,9
1659478774.206827,11
1659478774.319398,11
1659478774.430348,11
1659478774.539253,10
1659478774.650851,12
1659478774.759026,10
1659478774.864459,9
1659478774.978447,10
1659478775.085987,10
1659478775.192630,9
1659478775.301748,10
1659478775.411438,10
1659478775.519311,11
1659478775.633724,17
1659478775.740128,17
1659478775.850356,21
1659478775.960216,25
1659478776.073085,29
1659478776.183169,29
1659478776.303352,31
1659478776.409421,33
1659478776.514670,35
1659478776.622483,34
1659478776.730547,35
1659478776.835794,29
1659478776.942961,25
1659478777.060693,23
1659478777.172986,16
1659478777.284874,14
1659478777.392030,12
1659478777.499442,19
1659478777.605568,16
1659478777.717065,22
1659478777.823107,21
1659478777.937464,25
1659478778.046798,29
1659478778.152309,30
1659478778.264327,33
1659478778.373677,36
1659478778.482445,34
1659478778.595450,35
1659478778.702651,33
1659478778.809633,27
1659478778.921947,23
1659478779.030669,23
1659478779.138482,17
1659478779.253495,14
1659478779.360812,12
1659478779.474808,17
1659478779.582583,18
1659478779.694759,21
1659478779.804975,23
1659478779.911778,27
1659478780.018261,27
1659478780.132791,30
1659478780.240402,31
1659478780.346559,34
1659478780.453287,34
1659478780.566907,34
1659478780.673291,32
1659478780.783868,24
1659478780.890048,17
1659478781.003819,11
1659478781.124804,6
1659478781.276153,2
1659478781.383019,3
1659478781.490225,7
1659478781.600892,7
1659478781.706418,9
1659478781.812263,9
1659478781.917527,10
1659478782.029062,11
1659478782.141138,11
1659478782.293591,13
1659478782.410872,13
1659478782.516571,11
1659478782.627883,12
1659478782.734183,12
1659478782.842682,13
1659478782.952779,10
1659478783.065106,10
1659478783.171525,10
1659478783.281044,10
1659478783.390908,12
1659478783.499873,11
1659478783.607187,11
1659478783.714617,11
1659478783.823349,10
1659478783.930495,11
1659478784.036532,9
1659478784.146413,9
1659478784.252130,10
1659478784.364946,9
1659478784.476156,9
1659478784.582252,9
1659478784.693325,11
1659478784.802431,10
1659478784.910752,10
1659478785.019643,11
1659478785.126018,11
1659478785.238106,10
1659478785.350621,11
1659478785.460535,9
1659478785.572896,9
1659478785.683382,11
1659478785.793675,10
1659478785.903798,10
1659478786.018056,9
1659478786.146464,9
1659478786.259514,12
1659478786.367427,17
1659478786.472771,18
1659478786.579162,23
1659478786.686140,21
1659478786.796205,26
1659478786.910032,29
1659478787.016267,30
1659478787.127790,33
1659478787.242532,34
1659478787.351136,34
1659478787.464998,37
1659478787.573913,36
1659478787.682211,30
1659478787.791858,24
1659478787.901745,24
1659478788.007260,20
1659478788.113845,16
1659478788.228528,14
1659478788.338083,16
1659478788.452400,19
1659478788.558325,21
1659478788.664911,24
1659478788.775702,28
1659478788.889112,29
1659478788.996442,30
1659478789.102802,31
1659478789.208874,33
1659478789.322304,35
1659478789.434769,34
1659478789.540704,36
1659478789.657019,30
1659478789.762573,25
1659478789.875897,23
1659478789.991487,18
1659478790.098836,14
1659478790.213322,10
1659478790.324433,14
1659478790.432556,21
1659478790.544356,24
1659478790.650547,28
1659478790.761136,28
1659478790.868991,29
1659478790.981341,30
1659478791.086879,30
1659478791.192675,29
1659478791.298786,27
1659478791.414896,26
1659478791.522035,25
1659478791.628574,21
1659478791.735750,14
1659478791.842934,6
1659478791.953237,1
1659478792.062472,3
1659478792.172360,4
1659478792.285733,7
1659478792.401584,8
1659478792.510106,9
1659478792.620697,10
1659478792.727942,10
1659478792.841602,10
1659478792.953655,9
1659478793.067258,11
1659478793.177815,9
1659478793.288215,10
1659478793.399345,10
1659478793.511699,11
1659478793.619390,10
1659478793.727758,10
1659478793.836277,11
1659478793.947705,10
1659478794.055342,9
1659478794.163229,9
1659478794.271820,10
1659478794.379171,9
1659478794.485302,10
1659478794.595082,10
1659478794.706668,9
1659478794.812826,10
1659478794.921453,9
1659478795.030924,9
1659478795.141378,11
1659478795.248230,12
1659478795.364276,11
1659478795.480924,11
1659478795.587622,11
1659478795.695783,10
1659478795.802446,11
1659478795.914883,10
1659478796.022890,10
1659478796.130317,10
1659478796.237248,9
1659478796.352283,10
1659478796.463700,10
1659478796.571527,10
1659478796.678131,11
1659478796.783931,11
1659478796.893935,11
1659478797.002368,12
1659478797.109650,17
1659478797.216963,16
1659478797.324759,21
1659478797.431625,22
1659478797.538969,27
1659478797.654240,28
1659478797.760361,30
1659478797.867268,30
1659478797.978208,33
1659478798.086885,33
1659478798.199353,35
1659478798.311562,33
1659478798.419510,27
1659478798.529869,24
1659478798.641541,23
1659478798.746704,17
1659478798.855080,14
1659478798.969270,13
1659478799.074878,19
1659478799.182898,19
1659478799.289186,23
1659478799.401291,23
1659478799.511692,26
1659478799.619436,30
1659478799.731442,32
1659478799.846605,35
1659478799.953779,38
1659478800.061634,36
1659478800.167476,38
1659478800.274744,37
1659478800.383348,31
1659478800.488948,25
1659478800.595379,23
1659478800.704027,19
1659478800.815199,13
1659478800.921193,14
1659478801.026546,16
1659478801.139636,16
1659478801.250849,20
1659478801.358245,22
1659478801.465597,25
1659478801.575340,30
1659478801.681534,31
1659478801.790947,34
1659478801.898865,35
1659478802.005240,35
1659478802.116549,29
1659478802.223423,30
