1659476981.915544,90
1659476982.021608,90
1659476982.128320,90
1659476982.235948,90
1659476982.346959,90
1659476982.453453,90
1659476982.559080,90
1659476982.664866,90
1659476982.771384,90
1659476982.881138,91
1659476982.988971,91
1659476983.094775,91
1659476983.203985,91
1659476983.309733,91
1659476983.420693,91
1659476983.532038,91
1659476983.643627,91
1659476983.751345,91
1659476983.858392,91
1659476983.971419,91
1659476984.077205,92
1659476984.184673,92
1659476984.296551,92
1659476984.401845,92
1659476984.510934,92
1659476984.623736,92
1659476984.750109,91
1659476984.865025,90
1659476984.972042,90
1659476985.078051,90
1659476985.190569,90
1659476985.324820,91
1659476985.435530,91
1659476985.546118,91
1659476985.660060,91
1659476985.779334,91
1659476985.893474,90
1659476986.002963,93
1659476986.123979,94
1659476986.247666,94
1659476986.357630,94
1659476986.464884,94
1659476986.571679,94
1659476986.676992,94
1659476986.785848,94
1659476986.894961,94
1659476987.007427,92
1659476987.115477,91
1659476987.226804,92
1659476987.337759,92
1659476987.442782,92
1659476987.551107,92
1659476987.665579,92
1659476987.787195,93
1659476987.894641,93
1659476988.001280,93
1659476988.112919,93
1659476988.219772,93
1659476988.325719,93
1659476988.467671,92
1659476988.584834,93
1659476988.696328,93
1659476988.803187,92
1659476988.910329,92
1659476989.016939,92
1659476989.122876,92
1659476989.229990,92
1659476989.340862,92
1659476989.449510,92
1659476989.555554,92
1659476989.665064,92
1659476989.780193,87
1659476989.886920,86
1659476989.995224,87
1659476990.101509,87
1659476990.206806,87
1659476990.317688,86
1659476990.424075,87
1659476990.530538,86
1659476990.641720,86
1659476990.750064,84
1659476990.856569,90
1659476990.965619,90
1659476991.073815,90
1659476991.180864,90
1659476991.286851,90
1659476991.393147,90
1659476991.499856,90
1659476991.605806,90
1659476991.715615,91
1659476991.822796,90
1659476991.927754,90
1659476992.033409,90
1659476992.139274,90
1659476992.249714,90
1659476992.355847,90
1659476992.461981,90
1659476992.568018,90
1659476992.675381,90
1659476992.781807,90
1659476992.888509,91
1659476993.000847,91
1659476993.107267,91
1659476993.218446,91
1659476993.327546,90
1659476993.441682,89
1659476993.548042,91
1659476993.654370,91
1659476993.760928,91
1659476993.867819,91
1659476993.976928,90
1659476994.085396,90
1659476994.199152,91
1659476994.307973,91
1659476994.414476,91
1659476994.523525,92
1659476994.630610,92
1659476994.740426,92
1659476994.847820,91
1659476994.964733,92
1659476995.074963,92
1659476995.182664,92
1659476995.289531,92
1659476995.395243,92
1659476995.502828,92
1659476995.608382,92
1659476995.715232,92
1659476995.821406,92
1659476995.930840,92
1659476996.037831,93
1659476996.143519,93
1659476996.251938,93
1659476996.357710,94
1659476996.464303,94
1659476996.571200,95
1659476996.676441,95
1659476996.788832,95
1659476996.904279,95
1659476997.021844,95
1659476997.132997,95
1659476997.244270,94
1659476997.351471,94
1659476997.462816,95
1659476997.569063,95
1659476997.675078,95
1659476997.780771,95
1659476997.887077,95
1659476997.992629,95
1659476998.100982,95
1659476998.206020,96
1659476998.311342,96
1659476998.417100,96
1659476998.522899,96
1659476998.630616,97
1659476998.736668,97
1659476998.842633,97
1659476998.948539,97
1659476999.055232,97
1659476999.160716,97
1659476999.268077,96
1659476999.375485,96
1659476999.483063,96
1659476999.588340,96
1659476999.695485,96
1659476999.810975,96
1659476999.920786,96
1659477000.029446,96
1659477000.141679,96
1659477000.253083,93
1659477000.359251,89
1659477000.469467,89
1659477000.576469,89
1659477000.684932,89
1659477000.794366,90
1659477000.903810,90
1659477001.018668,90
1659477001.127261,90
1659477001.233231,90
1659477001.340692,87
1659477001.446680,87
1659477001.553957,87
1659477001.660701,88
1659477001.777731,88
1659477001.891781,88
1659477001.997902,88
1659477002.103285,88
1659477002.208634,88
1659477002.323545,88
1659477002.439549,88
1659477002.557605,88
1659477002.671190,87
1659477002.781096,87
1659477002.886833,89
1659477002.995106,89
1659477003.106681,89
1659477003.217693,89
1659477003.323947,89
1659477003.431869,89
1659477003.543534,88
1659477003.654425,89
1659477003.773132,89
1659477003.880101,89
1659477003.991855,89
1659477004.106770,88
1659477004.212328,88
1659477004.322132,89
1659477004.433828,89
1659477004.539797,89
1659477004.647683,89
1659477004.758179,89
1659477004.864667,90
1659477004.978857,90
1659477005.091779,90
1659477005.203902,90
1659477005.311915,90
1659477005.422095,90
1659477005.527792,91
1659477005.641602,91
1659477005.748103,91
1659477005.854722,91
1659477005.963351,91
1659477006.075988,92
1659477006.183848,91
1659477006.291596,91
1659477006.405773,91
1659477006.515213,97
1659477006.625792,97
1659477006.732776,97
1659477006.842504,97
1659477006.952409,98
1659477007.059969,98
1659477007.170307,98
1659477007.280054,98
1659477007.386168,98
1659477007.492262,97
1659477007.599282,97
1659477007.707678,96
1659477007.819465,94
1659477007.926836,94
1659477008.046178,94
1659477008.155013,94
1659477008.262519,94
1659477008.373733,92
1659477008.479918,87
1659477008.594601,83
1659477008.702090,83
1659477008.809318,84
1659477008.918174,84
1659477009.026169,85
1659477009.134507,85
1659477009.241317,86
1659477009.347080,86
1659477009.452973,86
1659477009.559061,85
1659477009.672369,85
1659477009.778703,85
1659477009.892005,85
1659477010.005608,85
1659477010.111591,85
1659477010.227434,85
1659477010.336526,85
1659477010.443573,86
1659477010.550100,86
1659477010.655000,86
1659477010.761598,86
1659477010.866985,86
1659477010.972384,85
1659477011.084512,86
1659477011.192250,86
1659477011.300680,86
1659477011.410190,86
1659477011.516461,86
1659477011.622249,86
1659477011.728200,86
1659477011.834368,86
1659477011.940968,86
1659477012.050057,86
1659477012.159556,86
1659477012.270479,88
1659477012.382310,88
1659477012.491982,88
1659477012.598614,88
1659477012.704342,88
1659477012.815728,88
1659477012.931256,88
1659477013.037308,88
1659477013.144182,88
1659477013.255705,88
1659477013.361541,88
1659477013.470831,88
1659477013.577120,87
1659477013.682996,87
1659477013.790152,87
1659477013.896695,88
1659477014.007135,89
1659477014.113273,89
1659477014.219447,89
1659477014.333858,89
1659477014.440048,89
1659477014.547491,89
1659477014.653211,90
1659477014.759346,90
1659477014.865243,90
1659477014.976948,91
1659477015.091471,91
1659477015.198943,91
1659477015.304160,91
1659477015.410567,91
1659477015.516796,92
1659477015.623847,91
1659477015.732551,92
1659477015.839398,91
1659477015.945558,91
1659477016.054206,91
1659477016.163618,89
1659477016.275740,89
1659477016.419668,90
1659477016.525137,90
1659477016.632405,90
1659477016.739037,90
1659477016.844213,90
1659477016.950805,92
1659477017.057447,86
1659477017.164494,84
1659477017.273023,85
1659477017.378639,85
1659477017.484845,85
1659477017.598239,86
1659477017.706659,85
1659477017.812501,84
1659477017.920334,85
1659477018.027453,85
1659477018.135999,87
1659477018.241616,84
1659477018.348868,91
1659477018.454690,90
1659477018.560875,89
1659477018.667670,90
1659477018.783024,91
1659477018.888697,91
1659477018.995492,91
1659477019.101622,91
1659477019.206931,91
1659477019.312667,89
1659477019.420532,89
1659477019.532037,88
1659477019.638600,89
1659477019.746820,89
1659477019.853416,89
1659477019.964802,89
1659477020.073083,89
1659477020.179501,89
1659477020.288955,88
1659477020.403033,88
1659477020.512167,88
1659477020.618491,90
1659477020.724355,89
1659477020.830861,90
1659477020.938373,90
1659477021.064240,91
1659477021.213252,91
1659477021.321503,91
1659477021.432789,91
1659477021.539795,91
1659477021.645942,90
1659477021.751487,91
1659477021.862239,89
1659477021.973602,91
1659477022.080474,91
1659477022.186602,91
1659477022.296777,91
1659477022.406013,91
1659477022.512290,91
1659477022.620315,92
1659477022.729621,91
1659477022.838029,91
1659477022.947877,91
1659477023.053655,91
1659477023.160578,90
1659477023.266367,91
1659477023.376820,91
1659477023.484022,92
1659477023.590566,91
1659477023.702149,92
1659477023.808243,92
1659477023.920618,92
1659477024.027205,92
1659477024.134256,93
1659477024.241408,93
1659477024.350229,93
1659477024.460462,94
1659477024.567026,94
1659477024.675743,94
1659477024.784630,94
1659477024.891482,94
1659477024.999620,95
1659477025.105762,93
1659477025.214171,94
1659477025.320463,93
1659477025.427152,93
1659477025.534805,93
1659477025.640893,93
1659477025.750500,93
1659477025.862067,95
1659477025.968349,94
1659477026.080991,94
1659477026.189172,94
1659477026.298585,95
1659477026.408974,95
1659477026.515338,95
1659477026.624131,95
1659477026.729608,95
1659477026.835588,95
1659477026.941518,95
1659477027.047902,95
1659477027.161282,96
1659477027.268051,95
1659477027.374305,95
1659477027.486821,96
1659477027.597246,96
1659477027.707484,95
1659477027.814393,97
1659477027.923231,96
1659477028.030142,96
1659477028.138869,97
1659477028.244029,97
1659477028.348998,96
1659477028.460611,95
1659477028.566346,95
1659477028.678396,96
1659477028.788682,95
1659477028.895618,96
1659477029.002912,96
1659477029.114112,95
1659477029.228762,96
1659477029.339220,95
1659477029.446886,96
1659477029.553619,93
1659477029.662163,89
1659477029.769550,90
1659477029.875102,90
1659477029.981552,90
1659477030.087579,90
1659477030.201477,90
1659477030.313777,91
1659477030.420311,90
1659477030.526385,90
1659477030.632914,91
1659477030.741997,92
1659477030.849588,89
1659477030.960728,96
1659477031.072357,96
1659477031.178357,96
1659477031.284114,96
1659477031.402115,97
1659477031.509144,97
1659477031.615385,97
1659477031.720885,97
1659477031.830161,97
1659477031.935742,95
1659477032.042877,95
1659477032.150122,94
1659477032.256253,94
1659477032.361837,94
1659477032.471174,94
1659477032.579447,94
1659477032.685994,94
1659477032.792335,94
1659477032.900249,95
1659477033.011633,95
1659477033.118385,95
1659477033.224554,96
1659477033.331580,95
1659477033.440730,96
1659477033.553833,96
1659477033.663865,97
1659477033.770602,97
1659477033.879556,96
1659477033.984952,97
1659477034.093248,97
1659477034.199605,97
1659477034.306161,97
1659477034.413887,96
1659477034.520854,96
1659477034.627257,97
1659477034.738039,96
1659477034.843735,97
1659477034.949962,97
1659477035.063554,97
1659477035.177436,97
1659477035.363901,96
1659477035.473236,98
1659477035.585520,98
1659477035.695740,99
1659477035.802087,98
1659477035.908596,98
1659477036.015486,99
1659477036.121394,98
1659477036.227128,99
1659477036.334327,98
1659477036.443204,98
1659477036.548986,99
1659477036.655795,97
1659477036.762957,98
1659477036.870042,98
1659477036.983356,98
1659477037.090890,99
1659477037.197258,99
1659477037.307813,99
1659477037.414614,99
1659477037.530390,99
1659477037.636124,99
1659477037.741794,98
1659477037.847358,98
1659477037.952436,99
1659477038.060602,100
1659477038.166133,99
1659477038.271738,98
1659477038.377744,98
1659477038.483072,99
1659477038.597041,99
1659477038.709922,99
1659477038.819088,99
1659477038.924742,100
1659477039.030918,100
1659477039.136530,99
1659477039.244434,100
1659477039.350164,100
1659477039.456939,100
1659477039.565708,99
1659477039.671974,99
1659477039.780257,99
1659477039.894533,99
1659477040.009022,99
1659477040.120105,100
1659477040.234728,100
1659477040.343579,100
1659477040.451117,100
1659477040.557724,100
1659477040.669163,100
1659477040.778801,100
1659477040.886538,100
1659477040.994360,100
1659477041.106828,98
1659477041.231096,99
1659477041.338739,99
1659477041.446840,99
1659477041.555490,99
1659477041.667867,98
1659477041.777416,100
1659477041.885823,99
1659477041.994700,99
1659477042.101503,100
1659477042.210513,100
1659477042.319423,100
1659477042.436421,99
1659477042.546728,99
1659477042.652517,99
1659477042.767603,100
1659477042.875993,100
1659477042.983032,95
1659477043.093395,93
1659477043.200936,93
1659477043.306180,93
1659477043.415684,93
1659477043.524693,93
1659477043.640989,94
1659477043.752886,95
1659477043.862717,94
1659477043.968610,94
1659477044.082236,95
1659477044.190845,94
1659477044.296322,93
1659477044.404374,95
1659477044.511745,95
1659477044.623844,94
1659477044.730388,95
1659477044.840545,95
1659477044.948303,95
1659477045.054224,95
1659477045.161219,95
1659477045.272538,95
1659477045.386154,95
1659477045.496877,94
1659477045.608481,93
1659477045.714634,93
1659477045.822875,93
1659477045.929702,93
1659477046.036108,94
1659477046.143003,94
1659477046.253991,95
1659477046.364570,95
1659477046.472622,94
1659477046.582680,95
1659477046.697917,95
1659477046.803552,94
1659477046.909552,95
1659477047.016644,95
1659477047.122148,93
1659477047.229207,94
1659477047.335041,94
1659477047.446329,94
1659477047.552083,94
1659477047.659563,94
1659477047.767162,95
1659477047.872652,95
1659477047.983258,95
1659477048.092207,95
1659477048.200890,95
1659477048.310960,95
1659477048.424680,95
1659477048.534289,95
1659477048.642335,95
1659477048.749114,95
1659477048.854518,96
1659477048.962851,94
1659477049.073399,94
1659477049.179066,95
1659477049.286541,95
1659477049.392713,95
1659477049.504101,96
1659477049.612081,97
1659477049.717607,96
1659477049.825141,97
1659477049.936945,97
1659477050.044313,96
1659477050.150833,97
1659477050.259372,97
1659477050.368892,99
1659477050.476616,99
1659477050.582568,99
1659477050.695964,100
1659477050.803102,99
1659477050.915818,100
1659477051.025173,99
1659477051.132617,99
1659477051.237937,99
1659477051.348737,100
1659477051.456344,100
1659477051.561860,98
1659477051.671846,97
1659477051.783886,97
1659477051.891505,96
1659477052.002621,96
1659477052.114352,96
1659477052.221428,96
1659477052.333579,95
1659477052.441029,96
1659477052.546808,96
1659477052.652310,95
1659477052.757868,96
1659477052.863353,96
1659477052.970771,97
1659477053.081912,97
1659477053.190880,95
1659477053.296558,96
1659477053.402364,94
1659477053.522054,96
1659477053.636337,96
1659477053.754062,96
1659477053.864702,95
1659477053.979778,96
1659477054.090223,94
1659477054.196588,93
1659477054.308235,87
1659477054.496767,76
1659477054.606716,68
1659477055.040067,59
1659477055.166070,57
1659477055.284475,55
1659477055.480774,56
1659477055.600569,58
1659477055.723475,57
1659477055.835540,55
1659477055.950530,54
1659477056.057137,55
1659477056.163861,55
1659477056.280096,55
1659477056.401419,55
1659477056.513976,55
1659477056.624691,55
1659477056.762519,54
1659477056.910767,54
1659477057.027758,54
1659477057.143451,54
1659477057.257483,55
1659477057.376081,55
1659477057.492189,55
1659477057.621611,55
1659477057.734251,55
1659477057.843398,54
1659477057.961625,56
1659477058.076313,56
1659477058.185629,56
1659477058.297736,55
1659477058.411270,55
1659477058.518569,55
1659477058.628813,55
1659477058.738982,55
1659477058.848130,56
1659477058.962582,56
1659477059.072220,57
1659477059.180661,56
1659477059.290083,57
1659477059.399216,57
1659477059.507546,57
1659477059.621404,57
1659477059.804111,57
1659477059.916919,57
1659477060.046442,58
1659477060.161906,58
1659477060.280318,58
1659477060.395104,59
1659477060.500714,60
1659477060.615067,59
1659477060.725411,60
1659477060.835086,59
1659477060.944262,60
1659477061.049777,60
1659477061.159723,60
1659477061.272665,60
1659477061.383321,60
1659477061.494783,60
1659477061.607615,60
1659477061.716625,58
1659477061.823895,60
1659477061.931159,60
1659477062.038496,61
1659477062.147370,61
1659477062.254579,61
1659477062.361083,61
1659477062.467198,61
1659477062.579136,61
1659477062.706545,60
1659477062.818826,61
1659477062.927454,61
1659477063.041892,62
1659477063.151018,62
1659477063.259252,62
1659477063.367537,62
1659477063.476047,63
1659477063.588037,62
1659477063.697075,64
1659477063.818988,63
1659477063.928806,62
1659477064.044572,63
1659477064.153426,63
1659477064.271560,65
1659477064.379316,65
1659477064.485857,65
1659477064.596391,65
1659477064.702981,66
1659477064.808136,65
1659477064.917215,65
1659477065.023891,65
1659477065.133694,65
1659477065.240153,64
1659477065.345119,65
1659477065.451346,65
1659477065.557861,66
1659477065.663208,63
1659477065.769553,61
1659477065.879878,61
1659477065.989957,59
1659477066.096202,60
1659477066.203111,60
1659477066.310932,60
1659477066.418812,61
1659477066.524403,60
1659477066.632942,58
1659477066.740476,60
1659477066.850170,64
1659477066.960083,64
1659477067.066204,64
1659477067.171856,65
1659477067.280059,64
1659477067.393975,64
1659477067.500909,65
1659477067.607696,65
1659477067.713314,65
1659477067.819292,65
1659477067.935148,65
1659477068.041206,65
1659477068.152427,65
1659477068.259931,66
1659477068.371725,64
1659477068.478404,65
1659477068.584110,66
1659477068.695021,66
1659477068.801324,65
1659477068.911596,66
1659477069.018199,67
1659477069.123832,67
1659477069.230474,67
1659477069.336655,67
1659477069.443089,67
1659477069.553014,67
1659477069.660928,67
1659477069.766614,67
1659477069.873088,67
1659477069.979689,67
1659477070.086329,67
1659477070.191711,67
1659477070.303548,67
1659477070.413419,67
1659477070.518827,67
1659477070.624281,67
1659477070.730821,68
1659477070.837049,68
1659477070.945991,68
1659477071.062661,67
1659477071.172493,67
1659477071.282836,68
1659477071.390458,69
1659477071.496017,69
1659477071.603770,69
1659477071.710662,69
1659477071.817642,69
1659477071.929026,70
1659477072.043863,68
1659477072.150546,69
1659477072.256161,70
1659477072.362713,70
1659477072.470272,71
1659477072.580442,70
1659477072.688435,71
1659477072.805835,71
1659477072.913030,71
1659477073.020377,72
1659477073.126061,72
1659477073.241053,72
1659477073.349789,72
1659477073.459625,72
1659477073.565245,72
1659477073.671561,73
1659477073.795210,71
1659477073.903642,71
1659477074.012143,72
1659477074.127157,72
1659477074.236458,71
1659477074.344692,71
1659477074.451541,71
1659477074.558047,72
1659477074.666302,72
1659477074.776999,72
1659477074.882937,72
1659477074.990101,72
1659477075.095426,70
1659477075.221841,64
1659477075.331706,65
1659477075.442011,65
1659477075.547867,65
1659477075.653901,66
1659477075.759556,67
1659477075.867533,66
1659477075.973328,66
1659477076.080508,65
1659477076.185609,71
1659477076.290999,70
1659477076.405399,70
1659477076.514305,71
1659477076.620969,71
1659477076.730756,70
1659477076.837353,70
1659477076.948316,70
1659477077.054292,70
1659477077.159638,70
1659477077.265926,70
1659477077.371988,71
1659477077.478027,71
1659477077.584722,71
1659477077.691497,72
1659477077.799469,71
1659477077.906279,71
1659477078.011348,72
1659477078.117875,73
1659477078.225232,72
1659477078.339338,72
1659477078.445060,74
1659477078.551663,72
1659477078.657111,73
1659477078.768114,73
1659477078.874800,73
1659477078.987902,74
1659477079.105288,74
1659477079.217306,73
1659477079.323799,74
1659477079.434651,72
1659477079.552510,73
1659477079.658420,74
1659477079.767887,72
1659477079.876352,73
1659477079.988924,71
1659477080.096566,73
1659477080.204954,73
1659477080.311823,73
1659477080.417116,74
1659477080.523322,74
1659477080.631873,74
1659477080.746131,74
1659477080.860541,73
1659477080.970723,74
1659477081.080065,75
1659477081.186098,75
1659477081.291620,75
1659477081.397040,76
1659477081.512270,74
1659477081.620681,76
1659477081.726294,76
1659477081.831910,75
1659477081.942941,74
1659477082.049538,74
1659477082.160745,76
1659477082.268360,76
1659477082.374478,75
1659477082.480489,76
1659477082.588229,76
1659477082.695113,76
1659477082.802728,76
1659477082.909637,76
1659477083.018510,76
1659477083.128525,77
1659477083.235796,77
1659477083.341069,77
1659477083.447258,77
1659477083.560361,77
1659477083.666999,78
1659477083.773985,78
1659477083.880234,78
1659477083.991203,77
1659477084.101627,78
1659477084.210597,78
1659477084.325539,78
1659477084.432846,77
1659477084.543132,77
1659477084.652376,78
1659477084.767270,77
1659477084.874072,77
1659477084.980697,77
1659477085.086134,75
1659477085.194659,70
1659477085.306778,71
1659477085.421151,71
1659477085.531850,71
1659477085.638553,71
1659477085.744215,72
1659477085.850620,72
1659477085.959958,71
1659477086.066301,70
1659477086.172591,69
1659477086.280049,69
1659477086.385571,68
1659477086.491573,69
1659477086.598198,69
1659477086.704010,69
1659477086.810921,69
1659477086.916919,70
1659477087.022877,70
1659477087.131191,70
1659477087.246064,70
1659477087.352507,70
1659477087.460816,70
1659477087.572224,71
1659477087.678380,70
1659477087.787191,69
1659477087.895014,69
1659477088.005564,70
1659477088.121680,70
1659477088.229402,70
1659477088.334849,71
1659477088.440675,71
1659477088.546408,71
1659477088.653197,71
1659477088.759547,71
1659477088.866379,71
1659477088.974963,71
1659477089.082082,71
1659477089.187406,71
1659477089.294186,71
1659477089.406780,70
1659477089.519747,71
1659477089.626113,70
1659477089.732269,71
1659477089.839258,71
1659477089.945159,71
1659477090.051876,71
1659477090.157636,72
