1659567913.040687,15
1659567913.151586,16
1659567913.258410,15
1659567913.363791,16
1659567913.469889,15
1659567913.577376,16
1659567913.683026,16
1659567913.789897,16
1659567913.895656,16
1659567914.001638,16
1659567914.108840,16
1659567914.214448,16
1659567914.322281,16
1659567914.429209,16
1659567914.537212,16
1659567914.651987,17
1659567914.761971,18
1659567914.871487,18
1659567914.978795,17
1659567915.086138,18
1659567915.192267,18
1659567915.299932,18
1659567915.409313,17
1659567915.515671,18
1659567915.622109,19
1659567915.729899,19
1659567915.839518,18
1659567915.945680,19
1659567916.051001,20
1659567916.159336,20
1659567916.265601,20
1659567916.371659,20
1659567916.478682,20
1659567916.585377,20
1659567916.691327,20
1659567916.797655,20
1659567916.905750,20
1659567917.011327,20
1659567917.116918,20
1659567917.222546,20
1659567917.328532,19
1659567917.434126,18
1659567917.540651,18
1659567917.646141,18
1659567917.753266,19
1659567917.860613,19
1659567917.969759,19
1659567918.079625,20
1659567918.186457,20
1659567918.292293,20
1659567918.399211,20
1659567918.505277,20
1659567918.611931,20
1659567918.717910,20
1659567918.825971,19
1659567918.934075,20
1659567919.042823,20
1659567919.149560,20
1659567919.255335,20
1659567919.361423,20
1659567919.469435,17
1659567919.576843,18
1659567919.683532,17
1659567919.789666,17
1659567919.895695,19
1659567920.002493,18
1659567920.111764,19
1659567920.218154,20
1659567920.323820,19
1659567920.430016,19
1659567920.536412,19
1659567920.645406,19
1659567920.751929,17
1659567920.857661,14
1659567920.963238,15
1659567921.070325,16
1659567921.177222,15
1659567921.288516,15
1659567921.394907,16
1659567921.501406,16
1659567921.612012,15
1659567921.718918,16
1659567921.826204,16
1659567921.933065,17
1659567922.041760,17
1659567922.154215,17
1659567922.263450,14
1659567922.372297,12
1659567922.479368,13
1659567922.585139,12
1659567922.696505,17
1659567922.807843,18
1659567922.914950,18
1659567923.021907,19
1659567923.129803,20
1659567923.236147,20
1659567923.343471,20
1659567923.449565,20
1659567923.555648,19
1659567923.663206,20
1659567923.771121,18
1659567923.877115,20
1659567923.991580,19
1659567924.098222,19
1659567924.204855,20
1659567924.314656,20
1659567924.421238,20
1659567924.527402,19
1659567924.634081,20
1659567924.742115,14
1659567924.848052,14
1659567924.958802,18
1659567925.065658,17
1659567925.177533,18
1659567925.283090,19
1659567925.388620,20
1659567925.495401,19
1659567925.603412,19
1659567925.709275,20
1659567925.815327,18
1659567925.921497,19
1659567926.028880,20
1659567926.135138,20
1659567926.242983,20
1659567926.348786,20
1659567926.454348,20
1659567926.561226,20
1659567926.669050,20
1659567926.776107,20
1659567926.882034,20
1659567926.988020,20
1659567927.095647,20
1659567927.204215,18
1659567927.310284,14
1659567927.417116,11
1659567927.523996,10
1659567927.629859,10
1659567927.737234,10
1659567927.845063,10
1659567927.951362,10
1659567928.058827,10
1659567928.165496,10
1659567928.280530,10
1659567928.393960,11
1659567928.500554,12
1659567928.606737,11
1659567928.713725,12
1659567928.823590,13
1659567928.930100,13
1659567929.037117,13
1659567929.147860,14
1659567929.253730,14
1659567929.367032,14
1659567929.477747,15
1659567929.584161,15
1659567929.689673,15
1659567929.797719,16
1659567929.905859,16
1659567930.019627,16
1659567930.125342,17
1659567930.231072,18
1659567930.338104,18
1659567930.448889,17
1659567930.557805,18
1659567930.663738,18
1659567930.774566,17
1659567930.885663,18
1659567930.997630,18
1659567931.104192,18
1659567931.212813,19
1659567931.318810,19
1659567931.427118,19
1659567931.536874,20
1659567931.643198,20
1659567931.750180,20
1659567931.865224,20
1659567931.970919,20
1659567932.077747,20
1659567932.187587,20
1659567932.296079,20
1659567932.418510,19
1659567932.525753,19
1659567932.633641,20
1659567932.739345,19
1659567932.846783,19
1659567932.951896,20
1659567933.058542,19
1659567933.168632,20
1659567933.274662,20
1659567933.381289,20
1659567933.495182,20
1659567933.600642,20
1659567933.707611,19
1659567933.814245,19
1659567933.920883,18
1659567934.029052,20
1659567934.138575,18
1659567934.245878,17
1659567934.351175,19
1659567934.457298,19
1659567934.563664,19
1659567934.669510,20
1659567934.774880,20
1659567934.881293,20
1659567934.990504,19
1659567935.095985,20
1659567935.201849,20
1659567935.308892,19
1659567935.418948,20
1659567935.524662,20
1659567935.630906,19
1659567935.736887,20
1659567935.843327,20
1659567935.951457,18
1659567936.057270,18
1659567936.163472,15
1659567936.269636,11
1659567936.376243,16
1659567936.481799,17
1659567936.587376,17
1659567936.693161,18
1659567936.799462,18
1659567936.909719,18
1659567937.015089,18
1659567937.120735,19
1659567937.226379,20
1659567937.332026,19
1659567937.438824,19
1659567937.544755,20
1659567937.650787,19
1659567937.756917,20
1659567937.863696,20
1659567937.971586,18
1659567938.078267,17
1659567938.183664,14
1659567938.289294,10
1659567938.395303,11
1659567938.501839,15
1659567938.607358,15
1659567938.792479,13
1659567938.911841,16
1659567939.017656,16
1659567939.123850,16
1659567939.229586,17
1659567939.335331,19
1659567939.441797,19
1659567939.547900,20
1659567939.654630,20
1659567939.760813,20
1659567939.866751,20
1659567939.972981,19
1659567940.080002,18
1659567940.185401,17
1659567940.291133,15
1659567940.396644,15
1659567940.502473,15
1659567940.607893,12
1659567940.713978,10
1659567940.821756,9
1659567940.928333,9
1659567941.034243,10
1659567941.142531,10
1659567941.248801,10
1659567941.354847,11
1659567941.460318,11
1659567941.566751,11
1659567941.672558,12
1659567941.777980,12
1659567941.884234,12
1659567941.990267,13
1659567942.096003,13
1659567942.201725,13
1659567942.307194,13
1659567942.414810,14
1659567942.521249,14
1659567942.626284,14
1659567942.731915,15
1659567942.837320,15
1659567942.943324,15
1659567943.049738,16
1659567943.159182,16
1659567943.265765,16
1659567943.371912,16
1659567943.477898,17
1659567943.583496,17
1659567943.690767,17
1659567943.796261,17
1659567943.901962,18
1659567944.007610,18
1659567944.114111,19
1659567944.221168,19
1659567944.328624,19
1659567944.433808,19
1659567944.539396,20
1659567944.644453,20
1659567944.749754,20
1659567944.855893,20
1659567944.961372,20
1659567945.068027,20
1659567945.174848,20
1659567945.280519,20
1659567945.388627,19
1659567945.496050,20
1659567945.603016,20
1659567945.715401,19
1659567945.825679,17
1659567945.952222,19
1659567946.067774,19
1659567946.224967,18
1659567946.331551,17
1659567946.444679,18
1659567946.552103,17
1659567946.666091,16
1659567946.774212,17
1659567946.884610,19
1659567946.996612,18
1659567947.102650,17
1659567947.216735,17
1659567947.323444,18
1659567947.433372,18
1659567947.538776,18
1659567947.652638,18
1659567947.758597,19
1659567947.864306,14
1659567947.970109,13
1659567948.077712,11
1659567948.187347,17
1659567948.296694,17
1659567948.405838,17
1659567948.515056,19
1659567948.626960,20
1659567948.733807,20
1659567948.839136,20
1659567948.946244,20
1659567949.052707,19
1659567949.165829,20
1659567949.271919,19
1659567949.378468,17
1659567949.485781,17
1659567949.597970,17
1659567949.704560,15
1659567949.813260,14
1659567949.920021,13
1659567950.037813,15
1659567950.148475,16
1659567950.255272,16
1659567950.371591,16
1659567950.477988,17
1659567950.585384,16
1659567950.691686,13
1659567950.801512,13
1659567950.908667,13
1659567951.015270,17
1659567951.126211,17
1659567951.235519,18
1659567951.341438,18
1659567951.447640,19
1659567951.553277,19
1659567951.666043,19
1659567951.771707,19
1659567951.880640,18
1659567951.993980,19
1659567952.099564,18
1659567952.208073,19
1659567952.314980,18
1659567952.420905,17
1659567952.528009,17
1659567952.633304,17
1659567952.738936,17
1659567952.845474,18
1659567952.951890,19
1659567953.058589,14
1659567953.168404,12
1659567953.275304,9
1659567953.381434,9
1659567953.489022,10
1659567953.595205,10
1659567953.701380,10
1659567953.808317,11
1659567953.913969,11
1659567954.020734,11
1659567954.127145,12
1659567954.233282,13
1659567954.339261,13
1659567954.448037,13
1659567954.558990,14
1659567954.667306,15
1659567954.775018,14
1659567954.880515,15
1659567954.987930,15
1659567955.097191,15
1659567955.202917,16
1659567955.309960,16
1659567955.417911,15
1659567955.528719,16
1659567955.634509,17
1659567955.740549,17
1659567955.846555,17
1659567955.951804,17
1659567956.061929,18
1659567956.173854,18
1659567956.279847,19
1659567956.385283,19
1659567956.490438,19
1659567956.596231,19
1659567956.701699,20
1659567956.813401,20
1659567956.919728,20
1659567957.029150,20
1659567957.138385,20
1659567957.244364,19
1659567957.350286,20
1659567957.455382,20
1659567957.567158,19
1659567957.679754,17
1659567957.786269,15
1659567957.893781,12
1659567958.000786,12
1659567958.107044,12
1659567958.217464,14
1659567958.331706,20
1659567958.438479,20
1659567958.544687,18
1659567958.650919,18
1659567958.756670,20
1659567958.862435,20
1659567958.973973,19
1659567959.079760,19
1659567959.186742,17
1659567959.292234,17
1659567959.398374,17
1659567959.504802,14
1659567959.611038,12
1659567959.716043,12
1659567959.825558,14
1659567959.933012,14
1659567960.038936,15
1659567960.145475,15
1659567960.251519,16
1659567960.357207,17
1659567960.463004,17
1659567960.570935,19
1659567960.676644,19
1659567960.783257,20
1659567960.890255,17
1659567960.996410,15
1659567961.103783,15
1659567961.211708,14
1659567961.317466,14
1659567961.423432,20
1659567961.530621,19
1659567961.636955,18
1659567961.743144,17
1659567961.850622,19
1659567961.958123,18
1659567962.067271,18
1659567962.174747,17
1659567962.281573,18
1659567962.389265,17
1659567962.498196,17
1659567962.604028,19
1659567962.711205,18
1659567962.820422,20
1659567962.934724,18
1659567963.045445,18
1659567963.156810,18
1659567963.262636,19
1659567963.369764,16
1659567963.491417,11
1659567963.600699,10
1659567963.707783,17
1659567963.819501,17
1659567963.924832,19
1659567964.030128,19
1659567964.135089,20
1659567964.248305,20
1659567964.354657,20
1659567964.462280,20
1659567964.570387,19
1659567964.679767,20
1659567964.785620,20
1659567964.893617,20
1659567964.999702,18
1659567965.106047,18
1659567965.213196,18
1659567965.318558,17
1659567965.424897,16
1659567965.530437,12
1659567965.635926,12
1659567965.741573,14
1659567965.848226,14
1659567965.957654,15
1659567966.077734,11
1659567966.189931,11
1659567966.300140,11
1659567966.406535,11
1659567966.515434,10
1659567966.629617,12
1659567966.741575,11
1659567966.848113,11
1659567966.957730,12
1659567967.063936,12
1659567967.173496,13
1659567967.280769,12
1659567967.394893,14
1659567967.502741,15
1659567967.609836,14
1659567967.715637,15
1659567967.823647,15
1659567967.930732,15
1659567968.036854,15
1659567968.142500,16
1659567968.248975,16
1659567968.354960,16
1659567968.461478,17
1659567968.569041,17
1659567968.675398,17
1659567968.782169,17
1659567968.893321,18
1659567968.999594,18
1659567969.106168,18
1659567969.212826,18
1659567969.320811,18
1659567969.431963,17
1659567969.537999,19
1659567969.645902,19
1659567969.761206,20
1659567969.869316,20
1659567969.977721,20
1659567970.088292,19
1659567970.196883,19
1659567970.309917,19
1659567970.420442,17
1659567970.528323,16
1659567970.637374,12
1659567970.743845,10
1659567970.854928,10
1659567970.971478,11
1659567971.078254,13
1659567971.228682,13
1659567971.370163,13
1659567971.476858,20
1659567971.584898,20
1659567971.695075,19
1659567971.801118,19
1659567971.908556,19
1659567972.016946,18
1659567972.126613,18
1659567972.240458,19
1659567972.350835,16
1659567972.458168,14
1659567972.569554,13
1659567972.679612,12
1659567972.794509,13
1659567972.900969,13
1659567973.006693,13
1659567973.112001,15
1659567973.218261,15
1659567973.324232,16
1659567973.437543,17
1659567973.545943,17
1659567973.653283,18
1659567973.760110,18
1659567973.865658,18
1659567973.971027,20
1659567974.076033,20
1659567974.183839,20
1659567974.293540,17
1659567974.399895,15
1659567974.511860,12
1659567974.619606,12
1659567974.726269,14
1659567974.839582,14
1659567974.945179,14
1659567975.051289,15
1659567975.157209,16
1659567975.262034,16
1659567975.368987,15
1659567975.479670,15
1659567975.596276,16
1659567975.708889,17
1659567975.819366,17
1659567975.930272,17
1659567976.036994,20
1659567976.149108,20
1659567976.258025,20
1659567976.366352,20
1659567976.477375,19
1659567976.585492,18
1659567976.693184,14
1659567976.829097,12
1659567976.939972,10
1659567977.047076,13
1659567977.152950,14
1659567977.260417,14
1659567977.367003,14
1659567977.475451,15
1659567977.585401,14
1659567977.691269,16
1659567977.797761,17
1659567977.904654,16
1659567978.010798,18
1659567978.124710,18
1659567978.231356,18
1659567978.340233,20
1659567978.450364,20
1659567978.562268,20
1659567978.667365,20
1659567978.776761,17
1659567978.921911,14
1659567979.032623,11
1659567979.141461,8
1659567979.250067,7
1659567979.356056,7
1659567979.466556,6
1659567979.581856,7
1659567979.690171,8
1659567979.795614,8
1659567979.902490,9
1659567980.014142,10
1659567980.123933,9
1659567980.230213,10
1659567980.337409,11
1659567980.444104,11
1659567980.550711,11
1659567980.660634,12
1659567980.773798,12
1659567980.881369,13
1659567980.992728,13
1659567981.099121,14
1659567981.210432,14
1659567981.316748,13
1659567981.423432,15
1659567981.532409,15
1659567981.639962,15
1659567981.746069,16
1659567981.855298,16
1659567981.960901,16
1659567982.073869,16
1659567982.183248,17
1659567982.292582,16
1659567982.401097,17
1659567982.509064,18
1659567982.616801,18
1659567982.729416,18
1659567982.841890,19
1659567982.954091,19
1659567983.060730,19
1659567983.171228,20
1659567983.278067,19
1659567983.384070,20
1659567983.494978,20
1659567983.601281,20
1659567983.707683,19
1659567983.815673,18
1659567983.922290,19
1659567984.047114,20
1659567984.156304,20
1659567984.266618,19
1659567984.373147,18
1659567984.479737,11
1659567984.586271,10
1659567984.692651,12
1659567984.800309,12
1659567984.906231,12
1659567985.013692,13
1659567985.119863,13
1659567985.226155,14
1659567985.331600,20
1659567985.439490,19
1659567985.546354,19
1659567985.652250,20
1659567985.759920,19
1659567985.865740,20
1659567985.971110,19
1659567986.079647,20
1659567986.191147,18
1659567986.298436,18
1659567986.404775,19
1659567986.511025,19
1659567986.621687,17
1659567986.729407,18
1659567986.835567,17
1659567986.946311,16
1659567987.051805,15
1659567987.161483,14
1659567987.267735,14
1659567987.374603,15
1659567987.481624,16
1659567987.590449,16
1659567987.705232,14
1659567987.810405,12
1659567987.916430,13
1659567988.022051,14
1659567988.129557,18
1659567988.238134,19
1659567988.345686,19
1659567988.452201,19
1659567988.557541,19
1659567988.665245,19
1659567988.771745,19
1659567988.877342,19
1659567988.984780,20
1659567989.093419,19
1659567989.202133,20
1659567989.312612,19
1659567989.420882,19
1659567989.533181,19
1659567989.639558,19
1659567989.747169,17
1659567989.853017,18
1659567989.962710,17
1659567990.068362,18
1659567990.174834,18
1659567990.281050,14
1659567990.407572,12
1659567990.514110,11
1659567990.620547,17
1659567990.726054,17
1659567990.835854,17
1659567990.942175,18
1659567991.048873,18
1659567991.156325,20
1659567991.261800,20
1659567991.371558,20
1659567991.477927,19
1659567991.583505,20
1659567991.690083,18
1659567991.796325,20
1659567991.903826,18
1659567992.009592,18
1659567992.116114,18
1659567992.221342,18
1659567992.332121,17
1659567992.440087,18
1659567992.546898,17
1659567992.652807,14
1659567992.760773,11
1659567992.868723,8
1659567992.978005,8
1659567993.084620,9
1659567993.193412,11
1659567993.298993,11
1659567993.404938,11
1659567993.510804,11
1659567993.616499,12
1659567993.722149,12
1659567993.829632,12
1659567993.936499,13
1659567994.041922,13
1659567994.147118,13
1659567994.252901,14
1659567994.367253,13
1659567994.473118,14
1659567994.586019,13
1659567994.699372,14
1659567994.806651,15
1659567994.911916,15
1659567995.024058,16
1659567995.132913,16
1659567995.239764,16
1659567995.345922,17
1659567995.453143,18
1659567995.559246,17
1659567995.669486,18
1659567995.776733,18
1659567995.885001,19
1659567995.991634,18
1659567996.096930,18
1659567996.203200,19
1659567996.309871,19
1659567996.416078,19
1659567996.522204,19
1659567996.629191,20
1659567996.735890,20
1659567996.842219,19
1659567996.948945,20
1659567997.054272,19
1659567997.163227,19
1659567997.270734,19
1659567997.378277,18
1659567997.484101,18
1659567997.589547,18
1659567997.695267,13
1659567997.801288,12
1659567997.909564,19
1659567998.015068,19
1659567998.120653,18
1659567998.229184,19
1659567998.338559,18
1659567998.445358,20
1659567998.552524,20
1659567998.658412,20
1659567998.764225,19
1659567998.871390,18
1659567998.978359,16
1659567999.084549,17
1659567999.191404,18
1659567999.297374,18
1659567999.403935,17
1659567999.510383,18
1659567999.617784,18
1659567999.724094,19
1659567999.830285,19
1659567999.941631,17
1659568000.049455,11
1659568000.162080,13
1659568000.269557,17
1659568000.384922,17
1659568000.495301,17
1659568000.615335,17
1659568000.721924,18
1659568000.827420,18
1659568000.933552,18
1659568001.047103,19
1659568001.152916,18
1659568001.259051,19
1659568001.366271,19
1659568001.482812,19
1659568001.588740,18
1659568001.702678,19
1659568001.808681,17
1659568001.920451,16
1659568002.033009,14
1659568002.143153,13
1659568002.253349,13
1659568002.363102,13
1659568002.470010,15
1659568002.576909,10
1659568002.694638,10
1659568002.801541,11
1659568002.909513,16
1659568003.021603,17
1659568003.132482,17
1659568003.239358,18
1659568003.347355,19
1659568003.455216,19
1659568003.562327,20
1659568003.670223,20
1659568003.777970,20
1659568003.883619,20
1659568003.996627,19
1659568004.103481,20
1659568004.216516,19
1659568004.325292,19
1659568004.432273,20
1659568004.547579,19
1659568004.654788,17
1659568004.762095,15
1659568004.873685,15
1659568004.980465,15
1659568005.087680,14
1659568005.195486,14
1659568005.301866,10
1659568005.408003,10
1659568005.515265,10
1659568005.625809,9
1659568005.731145,9
1659568005.838276,10
1659568005.950546,10
1659568006.061147,10
1659568006.166705,11
1659568006.275040,11
1659568006.381028,12
1659568006.486496,13
1659568006.600003,14
1659568006.713463,13
1659568006.818453,14
1659568006.927760,14
1659568007.038645,14
1659568007.146321,14
1659568007.254997,14
1659568007.365729,15
1659568007.473641,14
1659568007.580972,16
1659568007.688514,16
1659568007.795385,16
1659568007.901035,17
1659568008.013134,17
1659568008.119122,17
1659568008.226146,18
1659568008.332028,19
1659568008.437703,19
1659568008.544601,18
1659568008.650785,19
1659568008.756900,19
1659568008.865930,19
1659568008.972700,20
1659568009.078642,20
1659568009.185408,18
1659568009.290957,11
1659568009.397444,4
1659568009.503004,0
1659568009.609180,0
1659568009.714977,0
1659568009.825337,0
1659568009.934502,0
1659568010.040413,0
1659568010.146722,0
1659568010.253102,0
1659568010.358946,0
